timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1765760094.736254,0.3689022825506369,-0.19122428418185586,-72.53349213526705,-40.19314257666949,-170,-85,170,0,0,0,0,0
1765760100.8369315,0.7281315918354152,-0.6470476309612208,-74.67484026101322,-40.58698878225308,-199,-57,198,0,0,0,0,0
1765760106.938229,1.0351789440917738,-1.0193942729137957,-73.7797566076583,-40.49300707751128,-227,-29,226,0,0,0,0,0
1765760113.0395675,1.2088272725798401,-1.1795092260334932,-73.25943311776709,-41.146641436442074,-255,0,255,0,0,0,0,0
1765760120.1406584,-1.6453651182821771,-0.04966689550693654,-73.99361650361405,-40.7791134979004,0,0,-255,-255,0,0,0,0
1765760126.2412634,-1.165023407324924,0.2675547474560453,-73.53323762636641,-40.838162627063355,-29,0,-227,-199,0,0,0,0
1765760132.3417897,-0.41050688782405803,0.6023601936151411,-73.51521214299507,-41.34729548961082,-57,0,-199,-142,0,0,0,0
1765760138.4422262,-0.2041808208987519,0.24036994668021391,-73.7322732714039,-41.29402719908365,-85,0,-170,-85,0,0,0,0
1765760144.5427532,0.006948998133109839,0.040681523725994526,-73.7972455077899,-40.31126303096502,-114,0,-142,-29,0,0,0,0
1765760150.6433144,-0.006273611802108799,0.0342922325899607,-74.04749676439734,-40.95328159600714,-142,0,-114,28,0,0,0,0
1765760156.7440789,0.19608232571441261,0.01990320012597962,-73.01273573149435,-39.81176491866955,-170,0,-85,85,0,0,0,0
1765760162.844898,0.3369845374180162,-0.3432254902230344,-74.60787205482012,-41.467407508825566,-199,0,-57,141,0,0,0,0
1765760168.9454343,0.8542674791035504,-0.0030297039210542987,-74.35876957602245,-40.23362104944485,-227,0,-29,198,0,0,0,0
1765760175.04593,1.320523445325198,0.16456204192900112,-73.55368777216275,-41.17839797154254,-255,0,0,255,0,0,0,0
1765760182.147644,-1.6017678008142626,-1.5558697098153922,-74.52951805627804,-40.364820773791976,-255,255,-255,-255,0,0,0,0
1765760188.249045,-1.23660246009353,-1.463929074351593,-73.78383184528525,-41.240051170965536,-255,198,-255,-255,0,0,0,0
1765760194.3495533,-0.9241808820840605,-1.3189059141235897,-73.88910950403066,-40.947926651589235,-255,141,-255,-255,0,0,0,0
1765760200.4500608,-0.8549459527938497,-1.3406134071723816,-73.56315811592572,-40.604026286412974,-255,85,-255,-255,0,0,0,0
1765760206.5519633,-0.9337838375716321,-1.3468221784060785,-74.0723700846989,-40.68914988019727,-255,28,-255,-255,0,0,0,0
1765760212.65441,-0.8849330380060553,-1.3123840305282817,-73.63160193622127,-40.735954167172586,-255,-29,-255,-255,0,0,0,0
1765760218.755175,-0.9747895621680944,-1.3758841752219562,-74.4271162704073,-41.03698266337573,-255,-85,-255,-255,0,0,0,0
1765760224.8559973,-0.927671658125772,-1.3443651702091766,-74.47262972533017,-41.045819640211725,-255,-142,-255,-255,0,0,0,0
1765760230.9569273,-0.43134634771466723,-1.0907243655974346,-73.44453056829856,-41.16583256471632,-255,-199,-255,-255,0,0,0,0
1765760237.0574129,0.1722397486798649,-0.4826143584330438,-73.88474271104153,-41.16668030902686,-255,-255,-255,-255,0,0,0,0
1765760244.158592,0.14376546115153865,-0.07166768807653937,-74.93137284531538,-40.794879405716806,255,-255,255,-255,0,0,0,0
1765760250.2593312,0.1376532597806541,-0.16029425788094961,-73.87814092795439,-41.539805820305276,198,-199,198,-199,0,0,0,0
1765760256.359761,-0.03695210460648798,-0.04926292352460124,-74.20360988015084,-40.877183925559265,141,-142,141,-142,0,0,0,0
1765760262.4602304,-4.41098125340813e-05,-0.03297422296766289,-74.34891605463793,-40.63094931226841,85,-85,85,-85,0,0,0,0
1765760268.5613074,-0.05901184166613743,-0.06455780689968668,-74.06870330429798,-41.35855367539865,28,-29,28,-29,0,0,0,0
1765760274.6617823,-0.004078824987740034,0.0215337126349282,-73.43731894822965,-41.52270294181855,-29,28,-29,28,0,0,0,0
1765760280.7623093,0.010543985270210728,-0.0471528904885058,-73.79866057190043,-41.2526361360118,-85,85,-85,85,0,0,0,0
1765760286.8628042,0.06085779700871765,0.0025552737257773894,-73.37134813891879,-41.09406177418443,-142,141,-142,141,0,0,0,0
1765760292.9633563,-0.07848994044520806,0.12405826078704026,-73.68962885264112,-40.856260590096156,-199,198,-199,198,0,0,0,0
1765760299.063893,-0.19331102127925362,-0.048178321865176225,-74.19688896246059,-40.48162083846752,-255,255,-255,255,0,0,0,0
1765760306.165215,0.8236373338485848,-0.806881399558286,-73.51746288734267,-40.752287448217494,-255,255,255,255,0,0,0,0
1765760312.266271,0.4372928097720139,-0.7645563545307008,-75.33845238634325,-40.37286248639057,-227,226,198,198,0,0,0,0
1765760318.3669653,0.06279349521197886,-0.7024456699867396,-73.1011564378165,-41.27528161979237,-199,198,141,141,0,0,0,0
1765760324.4678054,0.029121807669200587,-0.2692703346133726,-73.6533390161242,-41.02467257272167,-170,170,85,85,0,0,0,0
1765760330.568415,0.041550103801801234,-0.008555558616774489,-72.9136103432562,-41.07393432137298,-142,141,28,28,0,0,0,0
1765760336.6691651,0.0303766469593854,0.05466324756130601,-73.21271220736699,-40.20965860073507,-114,113,-29,-29,0,0,0,0
1765760342.770492,-0.0038183692363663937,-0.024098816076268428,-74.14172928604718,-41.229643973244755,-85,85,-85,-85,0,0,0,0
1765760348.8718288,0.008906812293293436,-0.011826781168901613,-74.11932889479482,-41.13015437786556,-57,56,-142,-142,0,0,0,0
1765760354.97338,-0.8252291728001259,-0.022743299861474497,-74.4436358890311,-40.50066330729349,-29,28,-199,-199,0,0,0,0
1765760361.07465,-1.6302707558867184,-0.07326683017782512,-73.94911755406139,-41.20223823852683,0,0,-255,-255,0,0,0,0
1765760368.1766262,0.39711918411419483,-0.3934408953175327,-74.15454035717626,-39.59626969650313,-255,255,0,255,0,0,0,0
1765760374.2774098,0.59535763640354,-0.06990558355675837,-74.35468112808073,-40.58591477362421,-227,198,0,255,0,0,0,0
1765760380.3784707,0.9340310125268289,0.4298499671891521,-73.37519511173443,-41.155701627343795,-199,141,0,255,0,0,0,0
1765760386.479671,0.7373901766978791,0.7373813445798252,-73.80155864884081,-40.659422355130616,-170,85,0,255,0,0,0,0
1765760392.5803957,0.6662017306468248,0.8568099478958372,-72.9423437465827,-40.86929502736032,-142,28,0,255,0,0,0,0
1765760398.6808739,0.6255517811879713,0.8831618651840037,-74.13898973455731,-40.67212751438068,-114,-29,0,255,0,0,0,0
1765760404.7816312,0.6116956989235343,0.9066778144218033,-74.01731683439792,-40.274140208368074,-85,-85,0,255,0,0,0,0
1765760410.8820775,0.6695095504072891,0.8032398696078734,-73.92967076859823,-42.22171677097964,-57,-142,0,255,0,0,0,0
1765760416.98262,1.0270532853326142,1.304638915019704,-74.15831364635835,-40.86304224673404,-29,-199,0,255,0,0,0,0
1765760423.0835595,1.334562334156671,1.6494014819297915,-73.27717692399493,-40.80594028921038,0,-255,0,255,0,0,0,0
1765760430.1846178,-0.04211042177310615,-0.035288844194880195,-73.63203889729448,-40.93040047060964,-255,0,-255,0,0,0,0,0
1765760436.2850938,0.39547593688043264,-0.3682161700524199,-73.2318342562495,-41.10192055030211,-255,-29,-199,0,0,0,0,0
1765760442.3856676,0.6088207159374223,-0.7811739960580292,-75.34536790688175,-40.65589268216508,-255,-57,-142,0,0,0,0,0
1765760448.4861047,0.6975177133058925,-0.8087564586561643,-74.33735157212165,-40.978960247515225,-255,-85,-85,0,0,0,0,0
1765760454.586674,0.7550495771798094,-0.7829483753734128,-73.54572625587188,-40.613209879713345,-255,-114,-29,0,0,0,0,0
1765760460.6872935,0.8024118595709561,-0.8152820910723262,-73.13888737175382,-40.72504996843303,-255,-142,28,0,0,0,0,0
1765760466.787829,0.8622323227286415,-0.6735417754379135,-74.7658162780945,-40.785292016699316,-255,-170,85,0,0,0,0,0
1765760472.8887134,1.233845398518107,-0.5423181210089766,-73.64387975446441,-42.46809085149149,-255,-199,141,0,0,0,0,0
1765760478.9894433,1.7765068734053098,-0.528507613422572,-74.58904250804189,-41.289517619877095,-255,-227,198,0,0,0,0,0
1765760485.0900483,2.072093330506968,-0.6144032628572761,-73.6815377877615,-40.79719883155117,-255,-255,255,0,0,0,0,0
1765760492.1909714,-0.5504551826578361,0.7472672733193411,-73.56880617744856,-41.021009013352305,255,255,0,255,0,0,0,0
1765760498.2915049,-0.41250145544150185,0.6678211031205604,-73.06474038530554,-41.12414719600317,226,226,-29,226,0,0,0,0
1765760504.3921034,-0.36352360791807775,0.4800769128379135,-74.36831074220548,-41.009638224712084,198,198,-57,198,0,0,0,0
1765760510.4928043,-0.08890684753769898,0.24847298535254952,-74.54452407553731,-41.309263773098,170,170,-85,170,0,0,0,0
1765760516.5934715,-0.03332790386249298,0.03902404794652258,-73.75215517184107,-40.46475879694919,141,141,-114,141,0,0,0,0
1765760522.6944234,-0.007276188919097274,-0.018940890641954592,-74.11477852945909,-41.425400156387326,113,113,-142,113,0,0,0,0
1765760528.795426,-0.17182661817100411,0.2613615679356975,-73.92513423912483,-40.447766823916254,85,85,-170,85,0,0,0,0
1765760534.8965378,-0.4037635624602224,0.5038827849246734,-74.36441828646034,-41.462916137433496,56,56,-199,56,0,0,0,0
1765760540.9972968,-0.6115554277927949,0.9504470438342378,-74.32851190110354,-40.66920309096092,28,28,-227,28,0,0,0,0
1765760547.0978377,-0.6755531197268605,1.124330307232216,-74.00352331649,-40.41152100300286,0,0,-255,0,0,0,0,0
1765760554.198695,0.019954664237100277,-1.0064595431221035,-72.93462672926393,-41.86700136677707,0,255,255,0,0,0,0,0
1765760560.2994096,0.08264780612684695,-0.807859076853701,-73.78336585935608,-40.3265041374395,0,226,255,28,0,0,0,0
1765760566.4001896,0.3428805465938518,-0.7268282241142316,-74.12644928837449,-41.061533481128265,0,198,255,56,0,0,0,0
1765760572.5005922,0.44705194342515064,-0.6152526603713909,-74.90877551390668,-40.6068167132906,0,170,255,85,0,0,0,0
1765760578.6012728,0.7215963386163539,-0.5886146803127773,-73.99241594583155,-41.32738944869239,0,141,255,113,0,0,0,0
1765760584.701913,0.7513037203613393,-0.5574044931185208,-73.78130322038287,-40.76448448363367,0,113,255,141,0,0,0,0
1765760590.8027065,0.7975301752636527,-0.4472737399010362,-73.3233636866173,-40.91869145722497,0,85,255,170,0,0,0,0
1765760596.9031699,0.9357783316092309,-0.20228155551005086,-74.27045218661998,-40.94252927768822,0,56,255,198,0,0,0,0
1765760603.0037332,1.2101857922660109,-0.017143731715262976,-73.44407568558937,-39.70936422403732,0,28,255,226,0,0,0,0
1765760609.1050336,1.1947534357420768,0.013796146409172691,-73.12632672926699,-41.06359753776268,0,0,255,255,0,0,0,0
1765760616.206364,-0.6579974079473337,1.0417596852889637,-74.17552736959922,-40.853090343091964,0,0,-255,0,0,0,0,0
1765760622.3067472,-0.5909888435112473,0.91450740190736,-73.56990404926549,-41.14774745506993,-29,-29,-227,-29,0,0,0,0
1765760628.407638,-0.38965038528491097,0.5763694056991862,-73.4777200347758,-41.105204541517885,-57,-57,-199,-57,0,0,0,0
1765760634.508109,-0.10895983824749207,0.2626431880516951,-72.50554899077417,-40.91118785880386,-85,-85,-170,-85,0,0,0,0
1765760640.6086042,0.063299217014177,0.03825004591298249,-73.75234418964331,-40.904034750358264,-114,-114,-142,-114,0,0,0,0
1765760646.709088,0.06448617159607598,0.02283839247242847,-73.82507247101768,-40.315559584551266,-142,-142,-114,-142,0,0,0,0
1765760652.8098614,0.2020722716451543,-0.14240901470353903,-72.67788110739379,-39.799352457970414,-170,-170,-85,-170,0,0,0,0
1765760658.9107,0.5014846114904142,-0.5384752297643287,-74.37539067420967,-40.3707703890935,-199,-199,-57,-199,0,0,0,0
1765760665.0118387,0.8267683241375071,-1.0115121264102613,-72.91834451619023,-40.62135599924847,-227,-227,-29,-227,0,0,0,0
1765760671.112917,1.0844679237196773,-1.2549649370157432,-74.60547096665414,-40.63498503346988,-255,-255,0,-255,0,0,0,0
1765760678.2150114,0.05710014843345686,1.7629160530704069,-73.64405025570585,-41.28161285358928,255,-255,0,0,0,0,0,0
1765760684.3162284,0.27091686170369533,1.2532097742542117,-74.65693029326306,-40.84197798701313,198,-227,28,28,0,0,0,0
1765760690.4167857,0.45689907277475955,0.3591760927183053,-73.34437785576434,-41.97831558875295,141,-199,56,56,0,0,0,0
1765760696.5175278,0.202016133564982,0.1752917081853246,-73.51222058739923,-40.536933210994064,85,-170,85,85,0,0,0,0
1765760702.617942,0.08487338777768422,0.06060375933492735,-72.32985424204183,-40.14382520004595,28,-142,113,113,0,0,0,0
1765760708.718453,-0.018828444410854853,0.02290916198463151,-74.88666161823164,-40.95279052817744,-29,-114,141,141,0,0,0,0
1765760714.8188944,0.2859341485233875,0.021354337680907432,-74.09343189007703,-40.67498109487645,-85,-85,170,170,0,0,0,0
1765760720.9194753,0.6811926808550893,0.0670409032735827,-74.13365663931326,-40.69317211695063,-142,-57,198,198,0,0,0,0
1765760727.0201185,1.304381686745624,-0.15563784521774532,-74.2218420099971,-40.79723248653904,-199,-29,226,226,0,0,0,0
1765760733.1209092,1.6523524347398975,-0.34134314686863004,-73.73845263531486,-41.0389821611414,-255,0,255,255,0,0,0,0
1765760740.2220917,1.1371178088249647,1.218665896646304,-74.17257492997771,-40.77500968977041,255,-255,255,255,0,0,0,0
1765760746.322814,1.0785823976867255,1.1437256840155634,-73.41254704042835,-41.18449475381643,255,-255,255,226,0,0,0,0
1765760752.4232988,1.039424428957973,1.0695312737183091,-73.77937814052876,-39.937843721771486,255,-255,255,198,0,0,0,0
1765760758.5238962,0.8037324120715623,0.8698894548902317,-73.92802965623245,-40.50354828341017,255,-255,255,170,0,0,0,0
1765760764.6247087,0.7308337737723498,0.6879488199399056,-73.86676959988006,-40.81625860823096,255,-255,255,141,0,0,0,0
1765760770.7251976,0.7136760780509913,0.7111514204413412,-74.2541316442363,-40.80540665669864,255,-255,255,113,0,0,0,0
1765760776.8256807,0.709546985716964,0.6712478693460844,-73.85834993652988,-40.78266776326987,255,-255,255,85,0,0,0,0
1765760782.9264657,0.771824509940042,0.5904967316828322,-73.62336532282275,-42.01665741231122,255,-255,255,56,0,0,0,0
1765760789.0271387,0.731432283590818,0.6806977564803094,-73.8198963212193,-40.751085233504945,255,-255,255,28,0,0,0,0
1765760795.128226,0.721114739775347,0.7472935151841955,-73.75174342825025,-40.56112482087921,255,-255,255,0,0,0,0,0
1765760802.2294679,1.1292294398890834,-1.2277152320134854,-74.87256125072624,-40.764795348401755,-255,-255,0,-255,0,0,0,0
1765760808.3299592,0.3395989445992119,-1.3259758647170843,-74.9239944636618,-40.923903772609584,-227,-199,0,-255,0,0,0,0
1765760814.4305756,-0.26737832562246605,-1.3001875585704221,-72.79659316390449,-41.07465059113011,-199,-142,0,-255,0,0,0,0
1765760820.531003,-0.4263365714994888,-1.0811001889043932,-73.94352867430344,-41.24634044702305,-170,-85,0,-255,0,0,0,0
1765760826.6315322,-0.471368532340359,-0.8573469472712825,-73.6819412408575,-40.96189417998322,-142,-29,0,-255,0,0,0,0
1765760832.7319663,-0.48341286121832716,-0.8925675791998949,-72.96173703267438,-41.204870453440094,-114,28,0,-255,0,0,0,0
1765760838.8326926,-0.4618462096408785,-0.8715020390578164,-73.49653517910446,-40.66029467522023,-85,85,0,-255,0,0,0,0
1765760844.9332442,-0.5294829522011417,-0.9046758964752046,-73.99465170713142,-41.51894680522788,-57,141,0,-255,0,0,0,0
1765760851.0341437,-0.9253893753144303,-1.0673175888061601,-73.33986495023319,-40.902752523698084,-29,198,0,-255,0,0,0,0
1765760857.1348038,-1.2013577978107062,-1.1485600063441204,-73.87467609383174,-40.79412839833517,0,255,0,-255,0,0,0,0
1765760864.2363474,2.250292855428148,0.05740415062688344,-74.49070905376195,-40.550635208293684,-255,-255,255,255,0,0,0,0
1765760870.3370376,1.7098694628573228,0.004128171787180595,-74.06983399703235,-40.711220670077275,-199,-199,255,226,0,0,0,0
1765760876.437568,1.0361331386730817,-0.2396996047435829,-73.66681284826895,-40.603412502468025,-142,-142,255,198,0,0,0,0
1765760882.5380886,0.7954994758779347,-0.37706459319890856,-74.30881455685378,-40.71154030953253,-85,-85,255,170,0,0,0,0
1765760888.6386352,0.8215156407837412,-0.5909978444815456,-73.29160358771729,-41.26993257645487,-29,-29,255,141,0,0,0,0
1765760894.739251,0.7424499915464674,-0.5507743263182078,-73.8705160992057,-40.313469877709814,28,28,255,113,0,0,0,0
1765760900.8399892,0.7429417097154504,-0.6238567644678583,-73.99807598094837,-41.36681867613155,85,85,255,85,0,0,0,0
1765760906.9408953,0.792684333699134,-0.5335436260371662,-72.50548529866589,-40.462053135035845,141,141,255,56,0,0,0,0
1765760913.042582,0.1352909994597168,-0.39850966762011125,-74.25457306033651,-40.146623599384384,198,198,255,28,0,0,0,0
1765760919.143646,-0.5279113656640847,-0.4042024580772838,-74.80626673242637,-41.76224041262656,255,255,255,0,0,0,0,0
1765760926.24465,0.009920229870055385,-0.9542218691556733,-73.31418869015695,-41.322093948163314,0,255,255,0,0,0,0,0
1765760932.3453355,0.25717680465921977,-0.7096442643672263,-73.66019943956206,-40.91818259493094,0,198,226,28,0,0,0,0
1765760938.4458165,0.4540820826760736,-0.3957956606233221,-72.37488263670653,-41.05773573294451,0,141,198,56,0,0,0,0
1765760944.5463042,0.3078802231446836,-0.19394909253917633,-72.76092813931227,-40.41801209807931,0,85,170,85,0,0,0,0
1765760950.6468365,0.024927350236881436,0.03546800031293082,-73.62246372421136,-41.007335492006646,0,28,141,113,0,0,0,0
1765760956.747591,0.050108886591952694,-0.11082670585079565,-74.21256274638081,-41.607820459802745,0,-29,113,141,0,0,0,0
1765760962.84825,0.3003092504813539,0.21132067518365164,-72.63887439960125,-41.03121940229334,0,-85,85,170,0,0,0,0
1765760968.9489136,0.401606369742405,0.44823157143188647,-73.46599657408767,-41.37186657718349,0,-142,56,198,0,0,0,0
1765760975.04979,1.0301346257625632,1.1793043579467297,-73.66497900728731,-40.86907388249816,0,-199,28,226,0,0,0,0
1765760981.15056,1.3915534781042032,1.6856397015716778,-73.56491917556617,-41.088256724927874,0,-255,0,255,0,0,0,0
1765760988.2514868,-0.5222209485119121,0.8466979678747361,-73.94660282645164,-39.96733259442752,255,255,0,255,0,0,0,0
1765760994.352257,-0.478182371097397,0.25451479786114534,-73.85468629222524,-40.8051954316911,198,226,0,198,0,0,0,0
1765761000.4528286,-0.3505416940579959,-0.2902091487186112,-73.95822174998429,-40.93664725016342,141,198,0,141,0,0,0,0
1765761006.553448,-0.15905811538943945,-0.12305640692135265,-73.47032032340726,-40.77488172615585,85,170,0,85,0,0,0,0
1765761012.6539526,0.04642207341653044,-0.02347326010032992,-73.61710894762902,-41.32582250842835,28,141,0,28,0,0,0,0
1765761018.754705,-0.004786284107503448,0.01700431476810844,-74.06971132057355,-40.71219440483357,-29,113,0,-29,0,0,0,0
1765761024.8556867,0.026382510641970076,-0.023306542585957258,-74.447563264957,-41.02731079752467,-85,85,0,-85,0,0,0,0
1765761030.956866,0.06611611145700709,0.012573587685262334,-73.49235310090224,-40.60249861820131,-142,56,0,-142,0,0,0,0
1765761037.0575702,0.09400095660280348,-0.9108300672482403,-73.05011122312392,-41.462304860904496,-199,28,0,-199,0,0,0,0
1765761043.1580446,0.07356320679414569,-1.736022108745828,-73.54400523563022,-41.00672363179216,-255,0,0,-255,0,0,0,0
1765761050.259185,0.7701738561642848,1.0896620354952524,-74.5390707204815,-41.38764116881454,-255,0,-255,255,0,0,0,0
1765761056.3599124,0.7297295092605403,1.037139431953231,-72.84197072292739,-42.25716523769134,-199,0,-199,255,0,0,0,0
1765761062.4607916,0.6707656275240941,0.8030012777891588,-73.63995782230937,-42.49284755306791,-142,0,-142,255,0,0,0,0
1765761068.5612776,0.6930345975085724,0.9226502507407951,-73.65921168962986,-39.93365060850578,-85,0,-85,255,0,0,0,0
1765761074.6619525,0.6381319006982211,0.885099149504358,-73.78166579761464,-40.32828894502173,-29,0,-29,255,0,0,0,0
1765761080.7625458,0.6626968931945043,0.8876400858782132,-73.83396985685361,-40.64546349363842,28,0,28,255,0,0,0,0
1765761086.8632934,0.6423055540635276,0.8839691532584817,-74.39978154747759,-40.55923625361892,85,0,85,255,0,0,0,0
1765761092.9640186,0.646626989200463,0.8294437499936351,-73.79763831366077,-41.56633653748918,141,0,141,255,0,0,0,0
1765761099.0646589,0.6330268016787375,0.7683158113158942,-73.79798509603259,-40.20807951682919,198,0,198,255,0,0,0,0
1765761105.1651297,0.5341893144765755,0.6129315213751705,-74.27278680374498,-41.12744302817341,255,0,255,255,0,0,0,0
1765761112.2660785,0.08829463156294261,0.08644511558308178,-73.64499875833846,-40.67371427579912,0,0,0,0,0,0,0,0
1765761118.3665,0.07071144008063782,0.08046082324558428,-72.93629138700298,-40.65918645137957,-29,28,28,-29,0,0,0,0
1765761124.46724,0.0839893960390771,0.045006893563216605,-73.45364022560965,-40.42102542588462,-57,56,56,-57,0,0,0,0
1765761130.5682068,0.020544918610924088,0.06681085132403781,-74.1065109702103,-40.31525191779568,-85,85,85,-85,0,0,0,0
1765761136.6693044,0.05260277261846025,-0.030187297208377206,-74.00979545102909,-41.5141437700272,-114,113,113,-114,0,0,0,0
1765761142.7699828,0.04572988462032042,0.021657388757287867,-73.4208726429989,-40.849288502404704,-142,141,141,-142,0,0,0,0
1765761148.8704796,0.06957587363420081,-0.519757336943907,-73.73501877313221,-40.565373334530385,-170,170,170,-170,0,0,0,0
1765761154.971036,0.0231348680439165,-1.3369968927457219,-73.57075437669626,-40.923131122438704,-199,198,198,-199,0,0,0,0
1765761161.0716588,0.014745214288451103,-1.891458914929012,-73.18785867636802,-41.39567893139597,-227,226,226,-227,0,0,0,0
1765761167.172453,-0.0868401165577662,-2.1852254652777745,-74.55174666659236,-40.37687393539842,-255,255,255,-255,0,0,0,0
1765761174.2732766,-0.24935955682619143,-1.306521466897252,-72.98630509056434,-40.82336675951037,-255,255,0,0,0,0,0,0
1765761180.3738103,0.16771100880158069,-0.9461961665732721,-73.28714247962169,-41.142267819846644,-227,198,-29,-29,0,0,0,0
1765761186.474541,0.43975055616325853,-0.4106089797320978,-74.88694403573912,-40.73398622897042,-199,141,-57,-57,0,0,0,0
1765761192.575104,0.1794713347703398,-0.14199588109275266,-73.39767146021518,-40.67667849501594,-170,85,-85,-85,0,0,0,0
1765761198.6755738,0.05561141298132255,-0.02246839161453155,-73.54676275782789,-40.170046703759766,-142,28,-114,-114,0,0,0,0
1765761204.7761269,0.010898688583593837,-0.018946461360021215,-73.78535693427015,-40.43658740863709,-114,-29,-142,-142,0,0,0,0
1765761210.8776817,-0.3179306712092889,0.0023222308995301433,-74.2239067538442,-40.19394149170536,-85,-85,-170,-170,0,0,0,0
1765761216.978215,-0.8490470576719931,-0.0924851394754723,-74.647530821157,-40.76686510138191,-57,-142,-199,-199,0,0,0,0
1765761223.07875,-0.9658246198199317,0.46787054249534643,-73.7049622918645,-41.50918786806594,-29,-199,-227,-227,0,0,0,0
1765761229.1793625,-0.6440446891696685,1.3099497615629232,-73.1910051684623,-40.94443267921842,0,-255,-255,-255,0,0,0,0
1765761236.2806623,1.8026646013933567,-0.012402141376593765,-73.56855133227687,-40.42030949053786,-255,-255,0,0,0,0,0,0
1765761242.382243,1.1878885483435133,0.18452369553031955,-73.80316178223013,-41.121156993001335,-199,-227,28,-29,0,0,0,0
1765761248.4833086,0.4853178401765717,0.4154041054512511,-73.30368888448372,-40.89951025002882,-142,-199,56,-57,0,0,0,0
1765761254.5840187,0.1999388438762249,0.1979955759965048,-73.80546380829159,-40.50096222566134,-85,-170,85,-85,0,0,0,0
1765761260.6849244,0.09469677112798353,0.015714209033545087,-72.66705109610434,-41.080428464244754,-29,-142,113,-114,0,0,0,0
1765761266.7855213,0.04110876051895539,0.014715965615125476,-73.80298409819343,-40.8071722647336,28,-114,141,-142,0,0,0,0
1765761272.8861911,0.13650571746559673,-0.3225246835418039,-74.29640206369686,-40.563427549019075,85,-85,170,-170,0,0,0,0
1765761278.9866433,0.1750281444109503,-0.7352204895279876,-73.07711273355997,-40.72246115496984,141,-57,198,-199,0,0,0,0
1765761285.087212,-0.052561657501999634,-0.775658869273862,-74.2310718578752,-41.10230807612144,198,-29,226,-227,0,0,0,0
1765761291.1879508,-0.39176419766265846,-0.5489146299311545,-73.86064602630944,-40.50729907077131,255,0,255,-255,0,0,0,0
1765761298.288913,-0.4554591792619993,2.249013126701327,-74.6580395725401,-40.46262753595243,255,0,-255,255,0,0,0,0
1765761304.3899395,-0.36529030461241224,1.9099470631983317,-74.33759605289009,-41.2285985882064,255,0,-199,226,0,0,0,0
1765761310.4904685,-0.24568458443812657,1.2981667130691201,-73.83773982127187,-40.8065962365679,255,0,-142,198,0,0,0,0
1765761316.5910885,-0.4302951419556001,1.10299236236506,-73.7899077511112,-40.95840767275079,255,0,-85,170,0,0,0,0
1765761322.6915379,-0.6200869011161481,0.9823877918557277,-74.39496411477315,-40.84639809664889,255,0,-29,141,0,0,0,0
1765761328.792048,-0.5902705619737972,0.9398534037027222,-73.47532684775736,-41.5136326881139,255,0,28,113,0,0,0,0
1765761334.8926313,-0.5640543863833536,0.9686281955945308,-73.25712369934894,-41.0458752924425,255,0,85,85,0,0,0,0
1765761340.9933784,-0.635776492586536,0.8984925114396651,-74.3321093122332,-41.005125285966166,255,0,141,56,0,0,0,0
1765761347.0946798,-0.25656271804176783,0.44644593081857953,-73.62549240139225,-40.76062325893224,255,0,198,28,0,0,0,0
1765761353.1954207,0.06610346804161765,0.07086834483957831,-74.00417816288324,-41.13700394073432,255,0,255,0,0,0,0,0
