timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759284114.5203223,0.5756698677506795,0.6930934469767487,-64.60156144999509,-84.60677477488795,0,-85,85,-170,0,0,0,0
1759284120.5372756,0.5623280058794518,0.6958339671087708,-64.27206178155586,-85.20576892912622,0,-29,113,-142,0,0,0,0
1759284126.5542839,0.5475499319533434,0.7773810936350943,-64.67511224127965,-81.83023093231499,0,28,141,-114,0,0,0,0
1759284132.5713215,0.24848297419463541,1.0428406517894693,-64.50594415626996,-87.22519666955431,0,85,170,-85,0,0,0,0
1759284138.584807,-0.029365784419912173,1.2762151786057925,-63.964793363804304,-85.04357489205266,0,141,198,-57,0,0,0,0
1759284144.6022944,0.009780065074105202,1.8447970342898456,-66.35662185474959,-83.61628676069387,0,198,226,-29,0,0,0,0
1759284150.6195867,0.18661839490579268,1.5309401703842302,-65.71058133792592,-85.1412264870684,0,255,255,0,0,0,0,0
1759284157.6373072,1.5865396512429804,0.4016042795585865,-64.39301802580997,-84.99106808779311,255,255,0,255,0,0,0,0
1759284163.6542304,0.25002957114656094,-0.9766909012555298,-65.03114436987613,-85.32100172201947,198,226,-29,226,0,0,0,0
1759284169.6712313,-0.3827943653606405,-0.8872533173955442,-65.47273566513081,-82.9180338146598,141,198,-57,198,0,0,0,0
1759284175.6883256,-0.5704050160164448,-1.3125276358713687,-64.54249938643585,-85.31997596285515,85,170,-85,170,0,0,0,0
1759284181.7052186,-0.7665747838741088,-1.4608170291360065,-64.06105818374736,-85.43019271496507,28,141,-114,141,0,0,0,0
1759284187.7223084,0.078600104440756,-0.11401715282264692,-63.53123501452438,-86.20722022636548,-29,113,-142,113,0,0,0,0
1759284193.7392685,0.3211403977985321,-0.5138793332352083,-63.66340101686273,-86.60342553015087,-85,85,-170,85,0,0,0,0
1759284199.7562425,0.5038585994254321,-0.778834158558473,-63.807722093615055,-85.44909210874945,-142,56,-199,56,0,0,0,0
1759284205.7732437,0.400985720621389,-0.5116615311638778,-64.95087971950701,-84.69888292181334,-199,28,-227,28,0,0,0,0
1759284211.7902987,0.29192529640980724,-0.04066309919722226,-63.51290252891189,-87.02666209940006,-255,0,-255,0,0,0,0,0
1759284218.8082612,-0.38362474235371846,0.8113508392270756,-66.90662542024889,-82.97744523403578,-255,0,0,0,0,0,0,0
1759284224.8252974,-0.28224926929181476,0.41906894328167693,-65.65937510885128,-83.4395274908084,-199,-29,-29,0,0,0,0,0
1759284230.8422394,-0.00018621920649436038,0.04318619819969609,-65.73889890576527,-81.87096178048407,-142,-57,-57,0,0,0,0,0
1759284236.8592842,0.019657623937462176,-0.033858119293344,-64.99478506692805,-85.13056798694849,-85,-85,-85,0,0,0,0,0
1759284242.8765886,0.007016557857237051,-0.05396087795855482,-64.53667513757121,-87.7442466785509,-29,-114,-114,0,0,0,0,0
1759284248.8934343,0.050036550954512926,-0.07494329437448118,-63.697318821580645,-84.0322497410537,28,-142,-142,0,0,0,0,0
1759284254.9102716,0.004128317914132997,-0.7554643065616959,-64.77384401480394,-85.10798990842063,85,-170,-170,0,0,0,0,0
1759284260.9272308,0.02605196381028918,-1.400119699823694,-64.38641791853395,-85.79083047399907,141,-199,-199,0,0,0,0,0
1759284266.9442637,-0.06587890299718643,-2.6709351598664086,-64.58199190385652,-86.30049631532502,198,-227,-227,0,0,0,0,0
1759284272.9612834,-0.0507720811775567,-3.1486203143446034,-64.19689302421017,-84.47052986300532,255,-255,-255,0,0,0,0,0
1759284279.980341,1.2207265671450107,1.330792364833262,-66.51352400432899,-81.91260864203373,0,255,0,-255,0,0,0,0
1759284285.9972532,0.9616167651485014,1.030273264110139,-65.08589355295051,-84.91551363371052,0,198,-29,-199,0,0,0,0
1759284292.0152323,0.5446117710891416,0.7464310749198962,-65.1297804915267,-85.4593329777514,0,141,-57,-142,0,0,0,0
1759284298.032356,0.5759559939285737,0.727575539394195,-64.52596109181042,-85.00820055206276,0,85,-85,-85,0,0,0,0
1759284304.0492833,0.5717044037989949,0.7344337274429861,-64.5140056781338,-84.13572741379684,0,28,-114,-29,0,0,0,0
1759284310.0662284,-0.7724445613403909,-1.498971342343518,-64.82130756495405,-85.72268774151732,0,-29,-142,28,0,0,0,0
1759284316.083208,-0.6410802690575329,-1.8507519707308688,-64.53839242528655,-84.09152819963154,0,-85,-170,85,0,0,0,0
1759284322.1002803,-0.5914574099940725,-2.0114988631417576,-65.86013676205394,-84.57774919068879,0,-142,-199,141,0,0,0,0
1759284328.1175034,-0.710792816767327,-2.56015695853207,-64.2459261869807,-84.62348697728959,0,-199,-227,198,0,0,0,0
1759284334.1342812,-0.821873034109536,-2.819539753695254,-64.48057391274838,-84.92606085478891,0,-255,-255,255,0,0,0,0
1759284341.1522138,-1.239454317490531,1.4899434447865212,-64.47051693272473,-84.99265798015668,-255,-255,255,-255,0,0,0,0
1759284347.1692927,-1.085146535137531,1.5908787440596721,-64.92141655461701,-85.84398018583629,-255,-199,255,-199,0,0,0,0
1759284353.1862283,-0.893843847851691,1.2798434430844956,-64.53350456592558,-84.95171043291194,-255,-142,255,-142,0,0,0,0
1759284359.2032864,-0.8910501740803056,1.2829753915676092,-64.61434528189702,-84.97270507182199,-255,-85,255,-85,0,0,0,0
1759284365.2204278,-0.9098131820291367,1.3026520638054098,-65.01690354868497,-84.43897976278846,-255,-29,255,-29,0,0,0,0
1759284371.2376785,-0.897595977122478,1.3006494169050118,-64.07451835946776,-85.27659124322527,-255,28,255,28,0,0,0,0
1759284377.2543108,-0.9041511371281103,1.3025651430601566,-63.50018046187697,-86.0718767782764,-255,85,255,85,0,0,0,0
1759284383.27121,-0.9002198244284264,1.3094966484545782,-65.13609581938765,-84.46376251619647,-255,141,255,141,0,0,0,0
1759284389.2882476,-0.7454835173580163,1.0780639744746474,-64.05583453885289,-85.24065967182169,-255,198,255,198,0,0,0,0
1759284395.305348,-0.4431153916860397,1.0556975007853655,-63.63923901167086,-85.31624986851492,-255,255,255,255,0,0,0,0
1759284402.323254,-0.7403709549379607,-1.1713259099634965,-63.86490876823849,-85.79758195852452,-255,-255,-255,0,0,0,0,0
1759284408.34033,-0.428138347942702,-1.635047330353464,-64.07499492521822,-85.46312058494526,-199,-255,-255,-29,0,0,0,0
1759284414.3572526,-0.06533571973430806,-2.0405785050444454,-65.37894175971935,-84.77423217342314,-142,-255,-255,-57,0,0,0,0
1759284420.3742425,-0.06511082736416869,-2.0190593435613926,-64.37855013339045,-84.54176308724371,-85,-255,-255,-85,0,0,0,0
1759284426.3913572,-0.04791293031802123,-2.0677058335943195,-64.14274443678066,-85.28873499762408,-29,-255,-255,-114,0,0,0,0
1759284432.4084215,0.6409051850071137,-1.2451834593451718,-64.0341530983484,-85.79176510746859,28,-255,-255,-142,0,0,0,0
1759284438.4253345,0.6357347115973347,-1.232673909459519,-64.58484320979144,-85.14364843943537,85,-255,-255,-170,0,0,0,0
1759284444.4422789,0.626097857877347,-1.2369769809669457,-64.67726162949343,-85.04762754769958,141,-255,-255,-199,0,0,0,0
1759284450.459208,1.0308583694236755,-1.8628478734727922,-64.49570661158363,-85.37351337872727,198,-255,-255,-227,0,0,0,0
1759284456.4762301,-0.22017754393260267,-2.9076843777054324,-64.49902008030257,-85.27440817817573,255,-255,-255,-255,0,0,0,0
1759284463.4942296,0.28112217988785043,0.088923417185627,-65.26194148588844,-82.67497957080874,0,255,0,255,0,0,0,0
1759284469.5112221,-0.0420888393842172,-0.506819836961186,-64.1459737207296,-85.21757472532005,28,226,-29,198,0,0,0,0
1759284475.5282376,-0.39740738381087887,-0.9000491701464739,-64.46935709216464,-84.37440842852772,56,198,-57,141,0,0,0,0
1759284481.5452142,-0.5740543192206404,-1.2698298499994962,-64.06799336205046,-86.2514293053562,85,170,-85,85,0,0,0,0
1759284487.5622287,-0.7509233117376303,-1.4735025222815747,-64.89588812715843,-84.36621276103884,113,141,-114,28,0,0,0,0
1759284493.579566,0.4952087283924129,0.7702598038399323,-64.79960980819438,-82.79514123236473,141,113,-142,-29,0,0,0,0
1759284499.5962524,0.8612105093230386,0.12220886744799268,-64.82539031335203,-85.67462952419987,170,85,-170,-85,0,0,0,0
1759284505.613367,1.2278599567955246,-0.5553340120343495,-64.41905864510416,-84.99747649960463,198,56,-199,-142,0,0,0,0
1759284511.6304584,1.5630691570717485,-1.0845773783442016,-64.58621027230625,-85.8658130098882,226,28,-227,-199,0,0,0,0
1759284517.6472266,0.32208561965217963,-2.6112041474174292,-65.9641149457539,-87.31054097553033,255,0,-255,-255,0,0,0,0
1759284524.6652427,-0.4307837920265238,1.074966970875463,-64.3579483021386,-85.09448729130419,-255,255,255,255,0,0,0,0
1759284530.6822839,-0.3841823898073839,0.8284811733643359,-64.48332146312251,-84.85687218196124,-199,255,226,255,0,0,0,0
1759284536.699452,-0.03488240483156565,0.3518154953657131,-64.64966833536268,-84.85155586908206,-142,255,198,255,0,0,0,0
1759284542.7162826,-0.0042511965770061656,0.1257086163020019,-65.99592924667982,-86.15002591751262,-85,255,170,255,0,0,0,0
1759284548.7333448,0.2408591377799343,0.21343086739964817,-64.56865516997699,-82.53693109347648,-29,255,141,255,0,0,0,0
1759284554.7502453,0.25419351731572815,-0.07123692374662265,-65.13866338211395,-86.5339919332279,28,255,113,255,0,0,0,0
1759284560.7673192,0.3691837275107052,0.127772318229487,-63.22905316756755,-87.87903435422703,85,255,85,255,0,0,0,0
1759284566.7842484,1.1505258121941369,1.209640606328728,-63.53031975610002,-87.28105383311345,141,255,56,255,0,0,0,0
1759284572.8012133,1.364706003311251,0.7900280309683188,-64.59177324037469,-85.11061255637182,198,255,28,255,0,0,0,0
1759284578.8182256,1.5789044148549685,0.3306777402557198,-63.05150098916309,-85.48502276387245,255,255,0,255,0,0,0,0
1759284585.83629,0.7498554437864956,1.1031846141552601,-64.8988367058846,-84.61830486661438,255,255,255,255,0,0,0,0
1759284591.8533268,0.9367254340943856,0.8222448677678096,-64.61163525948406,-84.92842832495485,226,226,198,255,0,0,0,0
1759284597.870229,1.0820949052359286,0.5159703079952027,-64.44346279210211,-84.93850145757472,198,198,141,255,0,0,0,0
1759284603.8872185,0.8412510532392835,0.6592844552382994,-64.45376679931685,-85.08481508406425,170,170,85,255,0,0,0,0
1759284609.9043293,0.5527561771658174,0.6915424843481858,-64.56363073081702,-85.24236046485208,141,141,28,255,0,0,0,0
1759284615.9213078,0.526933411277613,0.7375106326896956,-63.90119502073486,-86.8201646760809,113,113,-29,255,0,0,0,0
1759284621.9382267,-0.7206417014505484,-1.436095171910486,-65.19290739789136,-85.37877761950016,85,85,-85,255,0,0,0,0
1759284627.9552703,-0.7451813798399135,-1.4021560629517424,-64.75570136447708,-85.2923567649967,56,56,-142,255,0,0,0,0
1759284633.9721987,-0.492631648937985,-1.9316163218619042,-64.17983060266366,-84.94947582704677,28,28,-199,255,0,0,0,0
1759284639.9892986,-0.4061244383360295,-2.2126106716076057,-63.83584840271377,-85.9090482905745,0,0,-255,255,0,0,0,0
1759284647.0072515,-0.576121164053483,-1.1667703275448302,-64.80827601570535,-84.86956789983071,255,0,255,-255,0,0,0,0
1759284653.0242445,-0.24215391934779099,1.3335693767104257,-63.551363206689174,-85.4584595412133,198,-29,255,-199,0,0,0,0
1759284659.0412343,-0.4482963375210104,1.6654609432802179,-64.5752269106672,-83.502904510795,141,-57,255,-142,0,0,0,0
1759284665.0583127,-0.4283667070561006,1.7136468587097207,-64.47047957911188,-84.81902752296051,85,-85,255,-85,0,0,0,0
1759284671.075285,-0.4302388550936878,1.6042985695045744,-64.4577078039299,-84.25192665886743,28,-114,255,-29,0,0,0,0
1759284677.0922418,-0.6637820600807651,0.8571205253915957,-64.79316627828563,-85.42149374897932,-29,-142,255,28,0,0,0,0
1759284683.109253,-0.8397141595433438,0.7631419885570468,-65.29492212874132,-85.34900091999268,-85,-170,255,85,0,0,0,0
1759284689.1262982,-1.0311681246738413,0.5872906227931918,-64.6605546049322,-85.40492461717429,-142,-199,255,141,0,0,0,0
1759284695.143308,-1.4314310753999586,0.1367084154497976,-65.23901107155275,-85.06164277217437,-199,-227,255,198,0,0,0,0
1759284701.1602168,-1.833856874970453,-0.33198861694032844,-64.062198425642,-85.26598631613365,-255,-255,255,255,0,0,0,0
1759284708.178309,-0.37758270415926853,0.6243559669107762,-64.47110771917674,-85.83398344513996,0,255,255,255,0,0,0,0
1759284714.1952217,-0.07289954678926647,1.0476346149066909,-64.60682561144756,-85.82527076295094,-29,255,255,198,0,0,0,0
1759284720.2124152,0.10943098405038235,1.4563346526051952,-65.0329771004961,-84.74402283956479,-57,255,255,141,0,0,0,0
1759284726.2293458,0.14505644217460767,1.3686364110485514,-64.7395564757732,-85.66424394340366,-85,255,255,85,0,0,0,0
1759284732.2462795,0.15145088389337721,1.3858642031956117,-64.0662651659383,-84.53039892690794,-114,255,255,28,0,0,0,0
1759284738.2632864,0.1447362873471259,1.3819465075279491,-65.34857154172653,-84.64017357990602,-142,255,255,-29,0,0,0,0
1759284744.2802272,0.05143060537395391,1.653485014837862,-64.39579033689296,-86.66159774614604,-170,255,255,-85,0,0,0,0
1759284750.2972322,-0.05373988184099797,1.6812637551345584,-64.81373354692899,-84.0223546362968,-199,255,255,-142,0,0,0,0
1759284756.3144724,0.13129346484020324,2.0287968124981237,-65.93836395333734,-83.70631058171256,-227,255,255,-199,0,0,0,0
1759284762.3312213,0.13639715248554188,2.1640330769472924,-65.87438636593949,-85.48665614513844,-255,255,255,-255,0,0,0,0
1759284769.349271,-0.30284461307235233,0.7992373605554717,-62.947276785143664,-80.95829090044856,-255,0,0,0,0,0,0,0
1759284775.3662858,-0.29048233273455865,0.45165086467992616,-64.48286659065336,-85.88761131748994,-199,0,-29,-29,0,0,0,0
1759284781.383258,0.017328051309837417,-0.004776545624775526,-63.50312230854912,-87.39750854444186,-142,0,-57,-57,0,0,0,0
1759284787.4002903,-0.06630557896726522,-0.0017118461562928974,-64.60990261857,-85.3545020249659,-85,0,-85,-85,0,0,0,0
1759284793.417219,-0.03789285601434883,-0.07949031306965866,-65.43555477911231,-85.39335340765699,-29,0,-114,-114,0,0,0,0
1759284799.434272,0.4926832066164611,0.8605960252382243,-64.53988074645983,-80.9956901465038,28,0,-142,-142,0,0,0,0
1759284805.4512868,0.77431852553194,0.4562468956708673,-64.57194310549814,-87.7775150144464,85,0,-170,-170,0,0,0,0
1759284811.4682474,0.9285640627222996,0.2239293488532282,-64.41179816175166,-84.4708134525295,141,0,-199,-199,0,0,0,0
1759284817.4852562,1.4051317630821334,-0.7248448392261411,-64.31227519899049,-85.39612686325607,198,0,-227,-227,0,0,0,0
1759284823.502256,0.3426099388851972,-2.6226931473207613,-64.50951606954465,-85.04268851068227,255,0,-255,-255,0,0,0,0
1759284830.5212743,-0.101330473451797,-2.906109037001749,-64.18508871912621,-86.25963626144288,255,-255,-255,0,0,0,0,0
1759284836.5383837,1.2605656368477474,-1.910583834123477,-64.95618695545097,-85.49773488064764,255,-227,-199,-29,0,0,0,0
1759284842.5552597,-0.31921603513872626,-2.297762829663467,-65.01284975940091,-82.70170006989196,255,-199,-142,-57,0,0,0,0
1759284848.5722497,1.0561817351245395,-0.9264504139152862,-63.91847930818038,-85.27102705581748,255,-170,-85,-85,0,0,0,0
1759284854.5892909,-0.045622526130942406,-2.1313973934896793,-65.14301224764803,-84.14611417057267,255,-142,-29,-114,0,0,0,0
1759284860.606238,1.1585165983916175,-0.6975473598621902,-65.1560604164659,-85.86756293501176,255,-114,28,-142,0,0,0,0
1759284866.6232991,-0.03795734786836227,-2.1125708709655773,-64.56067262915353,-85.01453286287182,255,-85,85,-170,0,0,0,0
1759284872.640209,1.1793936918500139,-0.6803353955825304,-64.59542493481428,-85.43423459300239,255,-57,141,-199,0,0,0,0
1759284878.6572802,0.5889833056264225,0.12314234774368499,-64.83088219478437,-85.10410604145162,255,-29,198,-227,0,0,0,0
1759284884.6742692,-0.5580097654666973,-1.1115359456249376,-64.85587886472199,-84.31271999236654,255,0,255,-255,0,0,0,0
1759284891.692242,0.6912278257299206,1.4890203030558296,-65.21411440176341,-86.21248718947638,-255,255,0,0,0,0,0,0
1759284897.7092443,0.8180887217338427,1.2051740388883752,-63.732080373647605,-86.11041848839122,-199,255,-29,0,0,0,0,0
1759284903.7262332,0.9371999319455295,0.8141591464849048,-64.5565414569344,-84.58221182410622,-142,255,-57,0,0,0,0,0
1759284909.743245,0.8840050015655616,0.8690926372412072,-66.67625552651474,-82.19279306037248,-85,255,-85,0,0,0,0,0
1759284915.7602692,0.9273401144324068,0.8077936756883315,-64.61714430140975,-84.80445359489384,-29,255,-114,0,0,0,0,0
1759284921.777292,0.925342777220517,0.8190463364065558,-64.73776453140758,-85.1435945307754,28,255,-142,0,0,0,0,0
1759284927.794279,1.0804287132985582,0.726123562785574,-64.36112649102103,-86.04486725484682,85,255,-170,0,0,0,0,0
1759284933.81129,1.2760871854483404,0.5151393348846883,-65.01205525347606,-84.39083287970655,141,255,-199,0,0,0,0,0
1759284939.828801,1.0831725361152456,-0.7411501315055664,-65.91853465390349,-84.57361752108018,198,255,-227,0,0,0,0,0
1759284945.8453004,0.9297001634731671,-1.8068245055376775,-64.63483136808392,-85.26179382236145,255,255,-255,0,0,0,0,0
1759284952.8632958,-0.5374392606458095,-1.1550713664541772,-64.46299134985986,-86.0097276654171,255,0,255,-255,0,0,0,0
1759284958.8802679,-0.07360502256745331,1.066808151661637,-64.43821443876176,-86.73336119786916,226,28,255,-199,0,0,0,0
1759284964.8973024,-0.22958742098147958,1.2898568878758196,-63.82419634687236,-86.016223197814,198,56,255,-142,0,0,0,0
1759284970.9143054,-0.2634451861033278,1.4179471024642945,-64.23248208583806,-86.1411163062351,170,85,255,-85,0,0,0,0
1759284976.9313579,-0.40038209971576705,1.5340922005250903,-64.48951747630595,-85.67262144783187,141,113,255,-29,0,0,0,0
1759284982.9482958,-1.1242514056543857,-0.20685621049486916,-65.30721391505108,-82.97864205780135,113,141,255,28,0,0,0,0
1759284988.965275,-0.9413532015219981,-0.0961864167237405,-64.99692605484339,-83.95005574170557,85,170,255,85,0,0,0,0
1759284994.9822824,-0.7408633150428641,0.09634649251470889,-64.25882220297164,-85.42313661100005,56,198,255,141,0,0,0,0
1759285000.99928,-0.46453914131108415,0.3866320596587273,-62.436475297514896,-87.03894318282366,28,226,255,198,0,0,0,0
1759285007.0166533,-0.2763443614322315,0.6272434316221139,-64.14886425146743,-85.58981688010563,0,255,255,255,0,0,0,0
1759285014.0342789,0.9143782339365316,1.7493370066986158,-64.553264790618,-84.78252783309738,-255,255,0,-255,0,0,0,0
1759285020.0513694,0.9276260469550004,1.4098313091530268,-65.05909667289683,-86.4448633948443,-199,226,0,-255,0,0,0,0
1759285026.0682554,0.8669318223517998,0.9502266490898488,-64.1023205205762,-85.84414219590573,-142,198,0,-255,0,0,0,0
1759285032.0852096,0.6552948340401616,0.7902011641895815,-64.55775159008853,-86.09096139828858,-85,170,0,-255,0,0,0,0
1759285038.1022227,0.5312527130895214,0.7541263908780794,-64.31626374130627,-84.43170784447442,-29,141,0,-255,0,0,0,0
1759285044.1192346,0.48647356010547166,0.83484458069013,-65.57963335807278,-82.55217494656691,28,113,0,-255,0,0,0,0
1759285050.1362731,0.5185723441719137,0.7982367824994255,-64.80344839731843,-84.4479386976042,85,85,0,-255,0,0,0,0
1759285056.153213,-0.7076851909720246,-1.413567841118672,-64.41164364994832,-88.92931908260736,141,56,0,-255,0,0,0,0
1759285062.170285,-0.40731197710392475,-1.752390537282408,-64.88043663915307,-84.949778122961,198,28,0,-255,0,0,0,0
1759285068.1872518,-0.012725365453998341,-2.1145830568132125,-64.23910432549901,-85.71294046688588,255,0,0,-255,0,0,0,0
1759285075.2053518,0.3980125747617474,0.09770697579718375,-61.85714688985316,-83.58962916189138,-255,0,-255,0,0,0,0,0
1759285081.2223582,0.06401762841102254,0.14930768650810058,-64.66832027625077,-85.33460798364096,-227,-29,-199,0,0,0,0,0
1759285087.2392406,-0.23465125088627634,0.44130244854414535,-64.96976242347965,-83.96863729588851,-199,-57,-142,0,0,0,0,0
1759285093.2567585,-0.0803483767213213,0.2160387578200803,-65.14466526291747,-84.1021154707081,-170,-85,-85,0,0,0,0,0
1759285099.2733,-0.025597510845937695,0.05242044945351574,-65.2070482163763,-83.72810856815035,-142,-114,-29,0,0,0,0,0
1759285105.290252,-0.0032137466558616818,0.05265490047885089,-64.23642861063854,-83.93238092794711,-114,-142,28,0,0,0,0,0
1759285111.307236,-0.1112042737294176,-0.2695370452583155,-63.25472268373961,-84.98618594135138,-85,-170,85,0,0,0,0,0
1759285117.3244517,-0.3785858062196982,-0.5389608341012735,-64.85873396014404,-83.66235982365023,-57,-199,141,0,0,0,0,0
1759285123.3413494,-0.904103087875696,-0.08345471017881105,-64.03746497390439,-84.80400873348708,-29,-227,198,0,0,0,0,0
1759285129.358255,-1.2817408504829824,0.3747416872776232,-65.14928216566891,-84.52906151816437,0,-255,255,0,0,0,0,0
1759285136.3762121,-0.9075166720506638,-1.743920508227964,-65.05286413662981,-84.45165017276162,255,-255,255,-255,0,0,0,0
1759285142.39331,-0.8981153722237555,-1.7551378544028773,-64.45419392218041,-85.08224950377023,255,-255,255,-255,0,0,0,0
1759285148.4102733,-0.8868465111889132,-1.764428063583357,-64.45370042046092,-85.35570044067323,255,-255,255,-255,0,0,0,0
1759285154.4272907,-0.8961841402323698,-1.7535973254439736,-64.37503093899127,-85.12540787027375,255,-255,255,-255,0,0,0,0
1759285160.4443257,-0.8970045778631726,-1.717967906007984,-64.06112823200897,-86.18935035985622,255,-255,255,-255,0,0,0,0
1759285166.4612274,-0.900828321566796,-1.756011350794731,-64.23798022339406,-85.24594949751534,255,-255,255,-255,0,0,0,0
1759285172.4783032,-0.914679463151209,-1.735510861475457,-64.54343457786263,-84.8513032343127,255,-255,255,-255,0,0,0,0
1759285178.4952893,-0.9126929338472416,-1.7318651477662397,-64.89366750618913,-84.5315281002657,255,-255,255,-255,0,0,0,0
1759285184.5123296,-0.9126346810335018,-1.739287842974171,-64.16280773745167,-86.00849160111265,255,-255,255,-255,0,0,0,0
1759285190.5292745,-0.9227518902402144,-1.6697120186497483,-65.34234585965926,-83.69833787898088,255,-255,255,-255,0,0,0,0
1759285197.5433989,-0.884859921386622,-1.7048379722928733,-64.36777256198758,-84.7558106374873,-255,0,-255,255,0,0,0,0
1759285203.5602493,-0.4816116492733395,-1.006221797406751,-64.98954707220723,-83.89324301854604,-255,-29,-255,198,0,0,0,0
1759285209.5755584,0.17934965262373645,-0.04745680653708353,-64.77363999815626,-87.67834003761145,-255,-57,-255,141,0,0,0,0
1759285215.592338,0.21967876501801042,-0.03352133212290745,-64.72254112727873,-85.17920383527057,-255,-85,-255,85,0,0,0,0
1759285221.609247,0.2081025359189408,-0.03760332177841537,-63.685548406934515,-86.24994895939727,-255,-114,-255,28,0,0,0,0
1759285227.6262445,0.2050764862077498,0.04613877827768403,-65.185125090722,-85.94132793509098,-255,-142,-255,-29,0,0,0,0
1759285233.6432648,-0.02499020004438972,-0.32307408765760437,-64.37015200847813,-84.67925779470433,-255,-170,-255,-85,0,0,0,0
1759285239.6603036,-0.2868976149894838,-0.7146587739692424,-64.70816420296286,-85.41267163173627,-255,-199,-255,-142,0,0,0,0
1759285245.6773317,-0.05378133319909204,-0.27716575518831216,-64.78506885089239,-85.21058899520426,-255,-227,-255,-199,0,0,0,0
1759285251.6942172,-0.02993431081430432,0.04960109681630124,-63.38923705580716,-83.67249052419348,-255,-255,-255,-255,0,0,0,0
1759285258.7122548,1.6008845206525892,-1.4240264088850487,-64.32448340629975,-85.35021778406272,255,0,-255,255,0,0,0,0
1759285264.7292864,1.5747118287842543,-1.299415667562707,-65.24678743936501,-84.06305000485008,255,28,-227,255,0,0,0,0
1759285270.7463627,1.4628989168697506,-1.0989575084352843,-65.51697526812427,-83.28117676520182,255,56,-199,255,0,0,0,0
1759285276.76329,1.3817990182326105,-0.955136072514366,-64.86820728234991,-84.68365480514942,255,85,-170,255,0,0,0,0
1759285282.7804105,1.174963154585083,-0.622850069395156,-63.8217090299689,-85.9793293947655,255,113,-142,255,0,0,0,0
1759285288.797281,1.1449833105995315,-0.5698736348052806,-65.21600625773101,-84.11043813656258,255,141,-114,255,0,0,0,0
1759285294.8132782,1.2144631479319559,-0.3898593893103715,-63.953201637188776,-86.63811839433566,255,170,-85,255,0,0,0,0
1759285300.8302217,1.3558124114677963,-0.11379698697582469,-63.80067911823378,-85.90887148597112,255,198,-57,255,0,0,0,0
1759285306.8472953,1.426744299732578,0.1696672410953922,-64.6300639351971,-85.16394048957895,255,226,-29,255,0,0,0,0
1759285312.8644054,1.5329339196051925,0.3786395610619331,-64.92170634281281,-84.38883876187748,255,255,0,255,0,0,0,0
