timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1765944279.1828468,1.2654661286730515,-0.1834878706739649,-69.84846178649431,-37.38642791739451,-199,28,226,226,0,0,0,0
1765944285.2841067,1.6376595367899578,-0.4496897950202765,-69.83393742292738,-37.39399311092035,-255,0,255,255,0,0,0,0
1765944292.3880026,-0.13883115827537343,-1.2701884006303166,-69.84885976329491,-37.369951735658695,0,255,255,0,0,0,0,0
1765944298.489341,-0.3939045676993525,-1.0896780278950093,-69.84667803404274,-37.379531858412435,0,255,198,0,0,0,0,0
1765944304.5899572,-0.7655437209441213,-0.7716113375155146,-69.85380250506765,-37.390657540056026,0,255,141,0,0,0,0,0
1765944310.6906025,-0.7702920011692186,-0.7709407307393803,-69.84361182143049,-37.381723085217914,0,255,85,0,0,0,0,0
1765944316.7920792,-0.76662470489858,-0.7668889037784842,-69.85088369433169,-37.38530973101342,0,255,28,0,0,0,0,0
1765944322.892587,-0.7676407533971542,-0.7676232565010424,-69.84931855445113,-37.38625938062787,0,255,-29,0,0,0,0,0
1765944328.9936306,-0.7658026922538587,-0.7653883481379126,-69.84824722948363,-37.38318416156871,0,255,-85,0,0,0,0,0
1765944335.0942304,-0.7625251537744285,-0.7611639255631341,-69.83432222940839,-37.38587248697866,0,255,-142,0,0,0,0,0
1765944341.2005532,-1.116473799565089,-0.398431933283526,-69.8516927975596,-37.37344225364257,0,255,-199,0,0,0,0,0
1765944347.30175,-1.4155101347895955,-0.07913859721975314,-69.84933478406595,-37.39090483282004,0,255,-255,0,0,0,0,0
1765944354.4027374,-0.5995378550023966,0.7917656441556573,-69.85154624356387,-37.38073805313812,255,255,0,255,0,0,0,0
1765944360.5031824,-0.39124334411605255,1.1194893965516637,-69.8465293996423,-37.387605324853354,255,198,0,226,0,0,0,0
1765944366.6039677,-0.2645371108570089,1.3531282804947522,-69.84488759016132,-37.38061022479252,255,141,0,198,0,0,0,0
1765944372.7050152,-0.4684600941244298,1.1816528798274704,-69.84784936909719,-37.38425666452571,255,85,0,170,0,0,0,0
1765944378.805621,-0.6490253356961148,1.0008618901684259,-69.81731550896188,-37.36280315044222,255,28,0,141,0,0,0,0
1765944384.9083872,-0.6477879191760622,1.002308880645569,-69.84103267151518,-37.3844388124366,255,-29,0,113,0,0,0,0
1765944391.0157294,-0.6496325741459259,1.0022550288538317,-69.8485139213714,-37.3831243345165,255,-85,0,85,0,0,0,0
1765944397.1164653,-0.6483175150909423,1.0022521803937554,-69.8432854274289,-37.38433893924244,255,-142,0,56,0,0,0,0
1765944403.2170603,-0.2985791486666737,1.4885010396414144,-69.85345370087745,-37.37486402657888,255,-199,0,28,0,0,0,0
1765944409.3176258,0.032882402173678806,1.9911579171074056,-69.84299996884252,-37.37416290898519,255,-255,0,0,0,0,0,0
1765944416.419814,1.1428512944097444,0.19939535181008522,-69.85375003896772,-37.39029210377589,0,0,255,255,0,0,0,0
1765944422.5209093,1.0154902557112413,0.18296748144220298,-69.84754808994524,-37.385908339939625,28,28,226,226,0,0,0,0
1765944428.621711,0.7290541209532118,0.13016179795736965,-69.85007109958218,-37.39271595723882,56,56,198,198,0,0,0,0
1765944434.7241032,0.34980461424675013,0.08299131801963237,-69.84483057210409,-37.379887032065724,85,85,170,170,0,0,0,0
1765944440.825029,0.011098749257447102,0.05739279220498853,-69.85836326242405,-37.38575527761309,113,113,141,141,0,0,0,0
1765944446.9278383,0.010745216557431074,0.05492763019110498,-69.85189456212241,-37.38457118182067,141,141,113,113,0,0,0,0
1765944453.028529,-0.26395790940042996,0.06212011911574488,-69.85248385942366,-37.38550563688423,170,170,85,85,0,0,0,0
1765944459.1309483,-0.6591895044298326,0.08493197359754655,-69.84934777485061,-37.380529833282274,198,198,56,56,0,0,0,0
1765944465.2317088,-1.036981957482188,0.09914928527395356,-69.93699195824752,-37.404453820555965,226,226,28,28,0,0,0,0
1765944471.3326914,-1.193203640708422,0.12977284784288562,-69.84754340087348,-37.38387044448855,255,255,0,0,0,0,0,0
1765944478.4359572,-1.7102585087705846,-0.48422936986868687,-69.8414142438566,-37.381384872468225,255,255,0,-255,0,0,0,0
1765944484.5365376,-1.621177736923922,-0.7220347007661303,-69.85329352989748,-37.384767446615626,226,255,28,-255,0,0,0,0
1765944490.6379426,-1.490509846576515,-1.0075210138588242,-69.84319226804723,-37.37965326149534,198,255,56,-255,0,0,0,0
1765944496.738494,-1.3458773810846953,-1.303197243682386,-69.84021798890865,-37.388125979506256,170,255,85,-255,0,0,0,0
1765944502.8417292,-1.2569213449977572,-1.5100568790948956,-69.84758670204262,-37.384250729048375,141,255,113,-255,0,0,0,0
1765944508.942463,-1.2569084775217259,-1.514366964648995,-69.84188069744496,-37.383911915565896,113,255,141,-255,0,0,0,0
1765944515.0454426,-1.0656989738531895,-1.644866382279588,-69.84752996607884,-37.3853924754844,85,255,170,-255,0,0,0,0
1765944521.1470823,-0.8672191964660366,-1.7839112316567176,-69.84446581527514,-37.384171017728335,56,255,198,-255,0,0,0,0
1765944527.2479382,-0.6630501397367728,-1.9148292133750298,-69.84375326388017,-37.38442173366872,28,255,226,-255,0,0,0,0
1765944533.3486269,-0.5813790270613329,-1.941936357725126,-69.84633144543118,-37.382922923664644,0,255,255,-255,0,0,0,0
1765944540.4536939,0.5898941860228963,-0.7604031505417955,-69.86077851723414,-37.41591025671611,0,0,255,0,0,0,0,0
1765944546.5544267,0.532057165469314,-0.6585851668475774,-69.84785214261701,-37.38336190369989,28,28,226,28,0,0,0,0
1765944552.6560287,0.36191788014257326,-0.4525343216995907,-69.86022377300834,-37.3805523658048,56,56,198,56,0,0,0,0
1765944558.756635,0.17193633487718216,-0.21165896629949355,-69.85283166102819,-37.3818754737,85,85,170,85,0,0,0,0
1765944564.8573503,0.008322760019700582,0.00356406167914732,-69.85241252897771,-37.413983880064066,113,113,141,113,0,0,0,0
1765944570.9580877,0.010824560730149339,0.018441971138910655,-69.84136696337264,-37.38080547457286,141,141,113,141,0,0,0,0
1765944577.059144,-0.09981090433899832,0.2741610681131078,-69.84831250692203,-37.376826283639915,170,170,85,170,0,0,0,0
1765944583.160339,-0.2924420132432412,0.5180894089668906,-69.84970372260767,-37.39099483618392,198,198,56,198,0,0,0,0
1765944589.2618465,-0.4752693436366523,0.7154037226809427,-69.84814768234172,-37.37751956921901,226,226,28,226,0,0,0,0
1765944595.3624556,-0.6071697921552489,0.7670994451932605,-69.84898718316613,-37.395480947594216,255,255,0,255,0,0,0,0
1765944602.4638886,0.10988771973297844,1.927589948093517,-69.84222165735761,-37.377258860978536,0,0,-255,255,0,0,0,0
1765944608.566136,-0.14686142220448345,1.4727217487309947,-69.84531485205186,-37.38816595940697,-29,28,-227,198,0,0,0,0
1765944614.6686099,-0.40064443836483105,0.6498797187366184,-69.83491619057189,-37.34327134875321,-57,56,-199,141,0,0,0,0
1765944621.7885811,-0.20624458037802165,0.3219183547004832,-69.83596905270986,-37.387641300608244,-85,85,-170,85,0,0,0,0
1765944627.8895645,-0.01975891857593221,0.053874656445676315,-69.82333345436868,-37.3690862653476,-114,113,-142,28,0,0,0,0
1765944633.9904714,-0.02022482835542784,0.05285875508297977,-69.84206654448685,-37.38600633185387,-142,141,-114,-29,0,0,0,0
1765944640.0912352,-0.09739143642482304,-0.32833921293185236,-69.9318074312452,-37.42466856385,-170,170,-85,-85,0,0,0,0
1765944646.191935,-0.13183884079342836,-0.8789274909903648,-69.84552155082122,-37.38528384412336,-199,198,-57,-142,0,0,0,0
1765944652.2930346,-0.5312063768779354,-1.8344921878655138,-69.85290858691042,-37.385923553917735,-227,226,-29,-199,0,0,0,0
1765944658.3943682,-0.7832607161576409,-2.3983531830747022,-69.86693935556599,-37.37806693125299,-255,255,0,-255,0,0,0,0
1765944665.499062,-0.15092579835838174,0.07018731852379005,-69.84502143470263,-37.38319699547411,0,255,0,255,0,0,0,0
1765944671.6011941,-0.24897666516323322,-0.04585498273797839,-69.84546161860419,-37.381350862843675,-29,255,-29,226,0,0,0,0
1765944677.702003,-0.4013541571633444,-0.2988518288135917,-69.83510103155315,-37.391441850680174,-57,255,-57,198,0,0,0,0
1765944683.803722,-0.5980175572373355,-0.5518965543622623,-69.85164361707643,-37.38951832004737,-85,255,-85,170,0,0,0,0
1765944689.9042947,-0.7418296313587083,-0.7396172364209178,-69.8406062565399,-37.375587585709845,-114,255,-114,141,0,0,0,0
1765944696.0054255,-0.7675463799402223,-0.7456749906352039,-69.83601486733664,-37.38829644416437,-142,255,-142,113,0,0,0,0
1765944702.1059318,-0.8417320534606005,-0.7684182752535738,-69.84287792867663,-37.382683328962955,-170,255,-170,85,0,0,0,0
1765944708.2071044,-0.8992207684284645,-0.880660266701443,-69.84025922708022,-37.38985800159577,-199,255,-199,56,0,0,0,0
1765944714.3080895,-0.9678317859745978,-1.0008614052320202,-69.84673878946143,-37.387058367544384,-227,255,-227,28,0,0,0,0
1765944720.4087617,-0.9623516763965048,-1.1402637144706507,-69.84131237261676,-37.385543783290686,-255,255,-255,0,0,0,0,0
1765944727.5122497,-0.9866132429007848,-1.153067171021765,-69.95363535439749,-37.436600142631185,-255,255,-255,0,0,0,0,0
1765944733.613107,-0.49780616334387556,-1.286690863215161,-69.8420868981864,-37.38280329539472,-255,226,-199,0,0,0,0,0
1765944739.7152696,0.11700242453287804,-1.3989347928767983,-69.84143054222142,-37.38679157127185,-255,198,-142,0,0,0,0,0
1765944745.8169327,0.42059320386218435,-1.2146494803479375,-69.83515058892628,-37.3908834269325,-255,170,-85,0,0,0,0,0
1765944751.9175465,0.6218280055836961,-1.0478871667407703,-69.84325931491695,-37.37923767061114,-255,141,-29,0,0,0,0,0
1765944758.019483,0.6242061441547776,-1.0462918448257823,-69.8417669531555,-37.38438353213869,-255,113,28,0,0,0,0,0
1765944764.1227167,0.6178426552368971,-1.0455893839371508,-69.84676096840268,-37.390204557243095,-255,85,85,0,0,0,0,0
1765944770.2232988,0.6300626883776659,-1.0491074732692445,-69.82791291841518,-37.38925359377287,-255,56,141,0,0,0,0,0
1765944776.3247774,0.9138204279802873,-1.3132465749717463,-69.84858055125062,-37.392422696132996,-255,28,198,0,0,0,0,0
1765944782.4268095,1.113979715198881,-1.470962683546539,-69.84268586411662,-37.380110548080715,-255,0,255,0,0,0,0,0
1765944789.5291133,0.22598608199133802,0.0035010241817341617,-69.84361580124201,-37.3819698494773,255,-255,255,-255,0,0,0,0
1765944795.630162,0.38710099207055465,0.02644903019548413,-69.84446566098403,-37.38451595183725,198,-255,198,-227,0,0,0,0
1765944801.7306345,0.5562554098979036,0.47699780922527374,-69.84147148283917,-37.38878363576812,141,-255,141,-199,0,0,0,0
1765944807.8333876,0.7486570116091722,0.8674006824576509,-69.84742245113475,-37.38463614159417,85,-255,85,-170,0,0,0,0
1765944813.9339721,0.9033728006524294,1.1211603261395642,-69.84149722870643,-37.3814975065772,28,-255,28,-142,0,0,0,0
1765944820.0350468,0.8957438637793984,1.1204357091790673,-69.83839096141628,-37.38901060361448,-29,-255,-29,-114,0,0,0,0
1765944826.1355815,0.895748643612357,1.1220648171521286,-69.84362919706969,-37.38637272465292,-85,-255,-85,-85,0,0,0,0
1765944832.2365658,0.8638330523365463,1.1072278092930674,-69.72132685607014,-37.33408037347121,-142,-255,-142,-57,0,0,0,0
1765944838.337263,0.9617086190568443,1.3530430495864871,-69.83765556065875,-37.380357874786085,-199,-255,-199,-29,0,0,0,0
1765944844.4383187,1.1209545625995512,1.4394605174990678,-69.84085630083995,-37.38476917143788,-255,-255,-255,0,0,0,0,0
1765944851.5398848,0.5433378683125284,0.8498284185403994,-69.84502201804216,-37.38707748570411,255,0,255,255,0,0,0,0
1765944857.6407347,0.4652943569835467,0.7392935858678508,-69.84367704151717,-37.3921390957148,255,0,255,226,0,0,0,0
1765944863.7412713,0.32610836111516617,0.5487622640452476,-69.8649372376784,-37.36072512842343,255,0,255,198,0,0,0,0
1765944869.8422232,0.1680132172777576,0.3329681604437913,-69.83782489355211,-37.3856705618863,255,0,255,170,0,0,0,0
1765944875.9442594,0.04042677022019537,0.14983222461520807,-69.84257494025947,-37.37812454160985,255,0,255,141,0,0,0,0
1765944882.048452,0.03937840630040531,0.1444972183783496,-69.84665534313747,-37.38602104404205,255,0,255,113,0,0,0,0
1765944888.1527977,0.04280349961944315,0.14823982081920803,-69.84567818569457,-37.38519324695898,255,0,255,85,0,0,0,0
1765944894.2532804,0.042453646445574124,0.14738590168401516,-69.84737808666894,-37.38171808615765,255,0,255,56,0,0,0,0
1765944900.3537428,0.04220941570226083,0.14716110473373192,-69.8449571927804,-37.38312031451244,255,0,255,28,0,0,0,0
1765944906.4554665,0.04466783104768789,0.1488156008101593,-69.8494917693338,-37.38884392255294,255,0,255,0,0,0,0,0
1765944913.5581238,0.8085940234961072,2.7684190918113774,-69.84803958034112,-37.386377948500574,0,-255,-255,255,0,0,0,0
1765944919.6589434,0.6793181457596196,2.0126535949419044,-69.83610572650596,-37.38254295008707,-29,-227,-199,198,0,0,0,0
1765944925.760183,0.4593331671063424,0.5997341740990426,-69.8491672330691,-37.38431340549414,-57,-199,-142,141,0,0,0,0
1765944931.861717,0.1990008594044108,0.26738066783076797,-69.84667761253812,-37.37557775393849,-85,-170,-85,85,0,0,0,0
1765944937.9623563,0.026351546466912623,0.07178711061676495,-69.85329632097744,-37.37458529668149,-114,-142,-29,28,0,0,0,0
1765944944.0629737,0.026242047586629267,0.06557818584409081,-69.84644559131935,-37.3858912531747,-142,-114,28,-29,0,0,0,0
1765944950.1635036,0.16542999436940894,-0.13076914429084355,-69.83975853449141,-37.383109024847,-170,-85,85,-85,0,0,0,0
1765944956.2645655,0.3370820778802681,-0.4561308221733573,-69.84932589965072,-37.378913731998196,-199,-57,141,-142,0,0,0,0
1765944962.3664823,0.4696805307208251,-1.677429858794873,-69.85456288452991,-37.390137234734574,-227,-29,198,-199,0,0,0,0
1765944968.467042,0.5510069502089967,-2.3527175891854997,-69.84234582026146,-37.38313357599778,-255,0,255,-255,0,0,0,0
1765944975.568383,0.6364549976871179,-0.7237109116740006,-69.86591844900981,-37.38707333162777,0,0,255,0,0,0,0,0
1765944981.669259,0.6337815752516538,-0.7189695692298301,-69.84437108323279,-37.37786663000957,-29,28,255,0,0,0,0,0
1765944987.7701223,0.6369362808915563,-0.7196803761990925,-69.84216155873568,-37.38784783382853,-57,56,255,0,0,0,0,0
1765944993.8710854,0.6250426616739484,-0.718906033304476,-69.8490662782225,-37.382686988766416,-85,85,255,0,0,0,0,0
1765944999.9733453,0.6221724203713166,-0.7175891837696251,-69.85052630094995,-37.39129733260846,-114,113,255,0,0,0,0,0
1765945006.0741827,0.6238474376167839,-0.7156488222451799,-69.84531443310826,-37.380702232608115,-142,141,255,0,0,0,0,0
1765945012.176989,0.5709403475427279,-0.9838087055472594,-69.84523576005606,-37.384525001715396,-170,170,255,0,0,0,0,0
1765945018.2776659,0.4699441537228419,-1.366991828530907,-69.84332323119955,-37.3918892919482,-199,198,255,0,0,0,0,0
1765945024.3781784,0.3538172113811015,-1.6941839833496335,-69.82764351763696,-37.368871536707445,-227,226,255,0,0,0,0,0
1765945030.480756,0.2687078145130727,-1.9257597537939166,-69.84426876308551,-37.393211462286864,-255,255,255,0,0,0,0,0
1765945037.5819445,0.5483940889005529,0.8163455010430728,-69.84143664558638,-37.38943261684566,255,0,255,255,0,0,0,0
1765945043.6845684,0.40663728498031254,0.8395035999146027,-69.84893682516457,-37.38402501700401,255,-29,226,226,0,0,0,0
1765945049.7875414,0.08009633682077037,0.8808314091225232,-69.84556420792039,-37.38659662631286,255,-57,198,198,0,0,0,0
1765945055.8884037,-0.24962171235926386,0.9313306179962031,-69.84592577860415,-37.38430547374196,255,-85,170,170,0,0,0,0
1765945061.989052,-0.6036802765267869,0.993017056118227,-69.84969899207786,-37.382494007893904,255,-114,141,141,0,0,0,0
1765945068.0896547,-0.6054918418840771,0.9975873782682204,-69.84970681166836,-37.377647298480476,255,-142,113,113,0,0,0,0
1765945074.1933362,-0.46692178935536505,1.188534602676782,-69.84887208782374,-37.381813806739366,255,-170,85,85,0,0,0,0
1765945080.295234,-0.25421701734561186,1.4773388052737497,-69.84765520711713,-37.38430538030346,255,-199,56,56,0,0,0,0
1765945086.3965554,-0.07413448990479689,1.7965818993660454,-69.84823789231714,-37.384976245480914,255,-227,28,28,0,0,0,0
1765945092.4989192,0.06881737887889965,1.995262839450038,-69.84782954035225,-37.37819548691498,255,-255,0,0,0,0,0,0
1765945099.6032043,0.1947002089046388,0.08779021360443645,-69.83645975019871,-37.382425237414054,255,-255,255,-255,0,0,0,0
1765945105.704509,0.06992992632200791,-0.40978702960264096,-69.8484830406366,-37.387106404657864,226,-199,255,-227,0,0,0,0
1765945111.805265,0.05205708940413084,-0.7613614821890375,-69.83170190479704,-37.370875661795125,198,-142,255,-199,0,0,0,0
1765945117.9089127,0.37803853819253463,-0.7583901010607709,-69.84328531424063,-37.384402674711694,170,-85,255,-170,0,0,0,0
1765945124.0122342,0.6197419050357591,-0.6991170650146462,-69.8473189449295,-37.37492092459534,141,-29,255,-142,0,0,0,0
1765945130.1129801,0.6198700521270135,-0.7021632987475489,-69.8456948362135,-37.379580971194294,113,28,255,-114,0,0,0,0
1765945136.21357,0.6214899688091615,-0.7029952665225361,-69.84761669230211,-37.38538171595104,85,85,255,-85,0,0,0,0
1765945142.315503,0.6227436567290776,-0.703477776942547,-69.84908690519032,-37.38046835816852,56,141,255,-57,0,0,0,0
1765945148.416141,0.24524958038737169,-0.9874152887271217,-69.85220034462182,-37.38232002343969,28,198,255,-29,0,0,0,0
1765945154.5167613,-0.12291668227467198,-1.245281932001626,-69.85275383295394,-37.384942244778465,0,255,255,0,0,0,0,0
1765945161.6184797,0.5486535150682054,-2.352491106950864,-69.84122546504479,-37.38107074042192,-255,0,255,-255,0,0,0,0
1765945167.71923,0.6253263017189814,-1.7996073285680647,-69.85539078815748,-37.37721622482792,-227,28,226,-199,0,0,0,0
1765945173.8198314,0.6716445528585003,-0.8863836331227352,-69.84130293498627,-37.384278883223814,-199,56,198,-142,0,0,0,0
1765945179.9203959,0.3325089587432406,-0.39455216676274935,-69.85254648398441,-37.37381834902035,-170,85,170,-85,0,0,0,0
1765945186.0210955,0.034865434281270306,0.025846015566291194,-69.85556578936115,-37.37450987047313,-142,113,141,-29,0,0,0,0
1765945192.1220124,0.03642856141726346,0.03346810848075468,-69.85060048150625,-37.377469954348925,-114,141,113,28,0,0,0,0
1765945198.2227564,-0.15951993397696546,-0.1585328954600982,-70.01455435895406,-37.45044377941756,-85,170,85,85,0,0,0,0
1765945204.3239067,-0.37328052273928736,-0.39503755629943194,-69.84843555133469,-37.38315320780114,-57,198,56,141,0,0,0,0
1765945210.4249814,-0.2397591654353467,-0.1299412673750794,-69.84774742986453,-37.38053111391365,-29,226,28,198,0,0,0,0
1765945216.5299463,-0.11335849732240603,0.08695189349208855,-69.83874818635016,-37.38004687173726,0,255,0,255,0,0,0,0
1765945223.6313233,2.3642290052728945,0.18822807067913344,-69.83819789501126,-37.37945654971135,-255,-255,255,255,0,0,0,0
1765945229.7319655,2.1535892104624206,0.648275837638721,-69.84712354412214,-37.38523584193885,-227,-255,198,255,0,0,0,0
1765945235.8333008,1.7602979804907741,1.4248947886014245,-69.84676090481268,-37.38438517991581,-199,-255,141,255,0,0,0,0
1765945241.9341037,1.5262094573945129,1.6590688250131356,-69.84032808633708,-37.38625684339274,-170,-255,85,255,0,0,0,0
1765945248.0348475,1.3795422806633117,1.7934870849999849,-69.85523864403565,-37.39305627628733,-142,-255,28,255,0,0,0,0
1765945254.1362035,1.3727060238914874,1.7959972074284298,-69.84684131405287,-37.386595076615976,-114,-255,-29,255,0,0,0,0
1765945260.2400417,1.3728421070083339,1.7980099709846853,-69.83675472722881,-37.381851485938675,-85,-255,-85,255,0,0,0,0
1765945266.3413508,1.3721601206204468,1.7983301598167902,-69.84486343145032,-37.380946814413164,-57,-255,-142,255,0,0,0,0
1765945272.4422898,1.0779053990646996,2.36326779237595,-69.84427267301604,-37.3721930795263,-29,-255,-199,255,0,0,0,0
1765945278.5457325,0.8477497237600345,2.7610909333447657,-69.84768913857769,-37.38371396245819,0,-255,-255,255,0,0,0,0
1765945285.650127,-1.223071347715889,0.2098979682346074,-69.76831426249394,-37.36831029452226,255,0,0,-255,0,0,0,0
1765945291.7509143,-0.8494857262661754,0.34954491617057404,-69.84546204697675,-37.385523458110235,226,28,0,-199,0,0,0,0
1765945297.851419,-0.2819773189509306,0.5625020590220325,-69.83105144210889,-37.40097836375676,198,56,0,-142,0,0,0,0
1765945303.9519956,-0.08886469562042597,0.2629918575336129,-69.84032190856506,-37.38806128362105,170,85,0,-85,0,0,0,0
1765945310.0526915,0.03036421131006743,0.07812147666907095,-69.85360638188398,-37.35863806727762,141,113,0,-29,0,0,0,0
1765945316.15336,0.0330264391550827,0.06860667403233643,-69.84785371653139,-37.38689211057245,113,141,0,28,0,0,0,0
1765945322.2539155,-0.12909088614833308,-0.10432737870990726,-69.84686295740104,-37.397092937464926,85,170,0,85,0,0,0,0
1765945328.35613,-0.3753691780461698,-0.35104120984970755,-69.84816476966074,-37.38056200532124,56,198,0,141,0,0,0,0
1765945334.4566598,-0.24202081085813915,-0.09302319038766503,-69.84145630433709,-37.38728673573465,28,226,0,198,0,0,0,0
1765945340.557342,-0.10568292437894039,0.11128489630665778,-69.84208290593921,-37.38138703880155,0,255,0,255,0,0,0,0
1765945347.660899,-0.8232346970441692,-1.5567994085894952,-69.84081709497494,-37.38811700541837,-255,0,-255,-255,0,0,0,0
1765945353.7619975,-0.5920489889789072,-1.6057747630704398,-69.84595041949791,-37.38415309593678,-227,28,-199,-255,0,0,0,0
1765945359.8625212,-0.3354769277700143,-1.6040528120291735,-69.85284017349372,-37.38855820178721,-199,56,-142,-255,0,0,0,0
1765945365.9647527,-0.5259403402034271,-1.276852279660458,-69.8308555534496,-37.382312860083594,-170,85,-85,-255,0,0,0,0
1765945372.0691364,-0.645896768222686,-1.0629367716236326,-69.8494862496223,-37.379778520464846,-142,113,-29,-255,0,0,0,0
1765945378.1714263,-0.6468485560129162,-1.065479863586529,-69.8481685524785,-37.381164955097816,-114,141,28,-255,0,0,0,0
1765945384.2727003,-0.7779765435098246,-1.1554447780541068,-69.83695413667104,-37.391039554366124,-85,170,85,-255,0,0,0,0
1765945390.373904,-0.9505208703803267,-1.2928567018100239,-69.82742913661423,-37.35802385890951,-57,198,141,-255,0,0,0,0
1765945396.4765472,-0.7304031029394992,-1.6818403324087892,-69.84463387457706,-37.384010587096434,-29,226,198,-255,0,0,0,0
1765945402.5792568,-0.5728773467936814,-1.9198820548894067,-69.84153593369669,-37.383552053345035,0,255,255,-255,0,0,0,0
1765945409.6804013,0.8026091059443994,1.1412015628014462,-69.8421282695195,-37.37801303827414,-255,0,-255,255,0,0,0,0
1765945415.7811236,0.4129774685350488,0.7348042415284151,-69.84240665069252,-37.38441433314055,-227,-29,-227,198,0,0,0,0
1765945421.882122,-0.05361165901951305,0.05739999083728738,-69.84268507096166,-37.385376335859995,-199,-57,-199,141,0,0,0,0
1765945427.982868,-0.04224447389430376,0.08950797374459399,-69.85088233196328,-37.38704623561221,-170,-85,-170,85,0,0,0,0
1765945434.0850515,0.02646874580251885,0.04737474867135916,-69.83679541112629,-37.385137089989016,-142,-114,-142,28,0,0,0,0
1765945440.1861913,0.028010085784080728,0.048795546817109424,-69.84094887924843,-37.383829836900134,-114,-142,-114,-29,0,0,0,0
1765945446.2879403,0.18114942807897022,0.22178090711676457,-69.84916208614666,-37.38248789137002,-85,-170,-85,-85,0,0,0,0
1765945452.3889413,0.45931736481309904,0.5755398896595731,-69.84768625474508,-37.36757762851038,-57,-199,-57,-142,0,0,0,0
1765945458.4895053,0.36106669593445984,0.25837518148429506,-69.85242383360068,-37.389330949804915,-29,-227,-29,-199,0,0,0,0
1765945464.5902534,0.23536339433497536,-0.11212819906966918,-69.85257660461572,-37.377426738618595,0,-255,0,-255,0,0,0,0
