timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1758677438.638207,315.4529429960147,322.2508989977411,30.325923238383233,-35.184003685920345,150,-200,-200,200,0,0,0,0
1758677438.9387925,316.7775393119062,321.945499579107,38.515275989110236,13.226966754663621,200,-200,-200,200,0,0,0,0
1758677441.2413282,317.4939087650873,320.38647906217847,0.7350341232586386,3.112978104820596,200,-200,-200,225,0,0,0,0
1758677441.5420358,316.5616307705051,319.02797359965314,2.5716673290609227,-16.067492706365734,200,-200,-200,175,0,0,0,0
1758677441.8426297,318.11613223115984,321.495679021262,-8.947491290375728,27.419307176644864,200,-200,-200,-150,0,0,0,0
1758677442.1431878,320.10152616500676,322.83630124303204,0.3551789456692545,22.839653811742142,200,-200,-200,-200,0,0,0,0
1758677444.445297,321.41734526086145,323.7628810963975,-7.1743511194938705,-16.39378777689248,200,-225,-200,-200,0,0,0,0
1758677444.7460384,321.61798319499434,323.5515383007996,39.52701166950166,62.98161634267382,200,-175,-200,-200,0,0,0,0
1758677445.046774,322.6886591104336,326.07671301563886,24.078240266462192,3.6738324846876154,200,150,-200,-200,0,0,0,0
1758677445.347264,323.01378464809784,328.68682644172134,-0.1128524033724337,41.034367282820064,200,200,-200,-200,0,0,0,0
1758677451.7533107,325.3989532790867,329.4288859990241,-2.2318464702896703,-0.1634284138458305,215,215,-215,-215,0,0,0,0
1758677452.0539713,325.3253804174643,329.476054494528,-1.8647759551384389,-0.3814588885924341,165,215,-215,-215,0,0,0,0
1758677452.3549266,324.5016863405991,330.91729707857087,1.0105578248346274,-57.299514388104946,-150,215,-215,-215,0,0,0,0
1758677452.6555994,323.7260301863463,332.476332909572,-16.76897111423311,-55.988184087194306,-200,215,-215,-215,0,0,0,0
1758677454.958224,323.47080591564605,334.86953841409354,-1.8486771514555207,-22.600846754141678,-200,215,-215,-215,0,0,0,0
1758677455.258879,323.1635430887872,335.5596064315887,-11.426357077230854,19.142389644959557,-200,215,-165,-215,0,0,0,0
1758677455.5594795,321.26705409926046,336.6964656616605,-19.931071971189752,11.059669016996834,-200,215,150,-215,0,0,0,0
1758677455.8600068,319.9648147577335,337.33878787166776,-38.82760003473278,16.387692730254045,-200,215,200,-215,0,0,0,0
1758677458.1622326,319.15715671905315,338.05537847116017,2.3607146394843657,1.5343668256169098,-200,215,200,-215,0,0,0,0
1758677458.4631217,318.97980969739496,338.0463257089365,-2.683155167924805,0.1064546626202989,-200,165,200,-215,0,0,0,0
1758677458.7637255,317.37254691797665,337.06476388508327,9.994300930077419,-5.405522143297962,-200,-150,200,-215,0,0,0,0
1758677459.0646312,316.38253086837966,336.7114876777495,21.52179109033378,2.0570650856561326,-200,-200,200,-215,0,0,0,0
1758677461.3672476,314.4932021107294,335.88294942342964,0.9805404940097564,-1.4376878049100954,-200,-200,200,-215,0,0,0,0
1758677461.6682162,314.37987198345684,335.7050535354955,-1.6976990300159374,-7.63126772941979,-200,-200,200,-165,0,0,0,0
1758677461.9689786,313.3254740893102,334.0737170740871,-3.1983766867859,20.016799532086047,-200,-200,200,150,0,0,0,0
1758677462.269657,312.53608308999134,331.7844924372394,-34.51466125541887,64.69993659264543,-200,-200,200,200,0,0,0,0
1758677464.5722637,311.8863279989439,329.68206178419985,-17.753666809786413,33.74593952632148,-200,-200,215,200,0,0,0,0
1758677464.8730502,312.2650420916041,329.1360072071075,31.424984505543396,-71.15969579562491,-200,-200,165,200,0,0,0,0
1758677465.1738353,311.91502902606624,326.9393165517687,-23.059580005524914,-12.699147402920701,-200,-200,-150,200,0,0,0,0
1758677465.4741724,312.6904549806824,324.87357329278973,-44.202841736742904,-20.609802068489646,-200,-200,-200,200,0,0,0,0
1758677467.7761605,314.31275408083013,323.2758737890697,4.092771079908421,3.037293149212244,-215,-200,-200,200,0,0,0,0
1758677468.0770013,313.8787076727034,323.6144726478783,9.701764682347406,-5.525640205475843,-165,-200,-200,200,0,0,0,0
1758677468.3775582,314.88718867674476,322.32229485079245,-21.663334565293194,7.820559931941402,150,-200,-200,200,0,0,0,0
1758677468.6781487,316.2852344769865,321.09387408859266,-12.284884705888318,-38.123326829687976,200,-200,-200,200,0,0,0,0
1758677470.98022,317.0880209882262,320.0485245321474,-24.970722707087283,-19.461341221753013,200,-200,-200,215,0,0,0,0
1758677471.2808633,317.47507252244736,320.2396941250106,41.58423037272859,29.316860699076148,200,-200,-200,165,0,0,0,0
1758677471.5814562,319.7240815468682,320.57786963477656,25.812012647164863,-16.287091744589553,200,-200,-200,-150,0,0,0,0
1758677471.8819947,321.07778054106484,321.8252638517958,38.17140616112431,-19.76235095937222,200,-200,-200,-200,0,0,0,0
1758677474.1841714,321.72436538050596,324.004806437759,2.304706377553525,-4.451950337712635,200,-215,-200,-200,0,0,0,0
1758677474.4848979,321.44664009883445,323.62754765168546,11.425778686499875,11.91778620032278,200,-165,-200,-200,0,0,0,0
1758677474.7854722,322.19902882946496,325.51398979133126,-23.4786157021436,-36.2192010944343,200,150,-200,-200,0,0,0,0
1758677475.086166,323.18447390152346,328.1728172727968,-18.05240803305298,39.588333572129216,200,200,-200,-200,0,0,0,0
1758677481.4922535,324.52305896504316,329.5390564615914,0.37042480216707824,-2.076299992312146,205,205,-205,-205,0,0,0,0
1758677481.7928283,323.89785604182197,330.6526829293119,-34.378297780502,64.83955870626146,155,205,-205,-205,0,0,0,0
1758677482.0934446,323.7109628762237,332.2904868616167,-24.604834040502098,6.888400254054197,-150,205,-205,-205,0,0,0,0
1758677482.3940291,323.9709060172271,332.1485260198091,14.810315216807307,-34.14200074445708,-200,205,-205,-205,0,0,0,0
1758677484.69622,322.7193525645,334.5346080748436,-2.589457521856256,-11.595406046216317,-200,205,-205,-205,0,0,0,0
1758677484.9969912,322.85671031437647,334.87803176906505,-0.21489819613348757,-0.7762436999769742,-200,205,-155,-205,0,0,0,0
1758677485.297878,321.99524363060846,336.3473526570284,31.971466169442817,13.56994729249709,-200,205,150,-205,0,0,0,0
1758677485.598799,320.6640900738671,336.7330303001679,33.54142948930274,-6.598908286984366,-200,205,200,-205,0,0,0,0
1758677487.9003282,318.5189797635232,337.5883064299763,-1.0928789475783487,-2.5117678935319954,-200,205,200,-205,0,0,0,0
1758677488.2009616,317.57404748606325,337.308654790858,-57.31670452180135,-21.827207786858846,-200,155,200,-205,0,0,0,0
1758677488.501672,316.0285251360824,336.61100737320345,-11.347732870499133,-7.843771211537163,-200,-150,200,-205,0,0,0,0
1758677488.8023095,315.22756091760783,336.3464559697261,-22.500046389622096,-2.0339293631956523,-200,-200,200,-205,0,0,0,0
1758677491.1042256,314.4493381267155,335.61431747383006,0.17404389925864575,1.447309804666987,-200,-200,200,-205,0,0,0,0
1758677491.4049602,314.42331819899783,335.47899863717345,0.6405372457329611,-2.6934529646903513,-200,-200,200,-155,0,0,0,0
1758677491.7057335,313.8913685715046,334.35007314085874,23.073781235466903,53.992546439393536,-200,-200,200,150,0,0,0,0
1758677492.0062492,312.9257490275381,332.4256237732734,8.472920401090665,63.87819822993352,-200,-200,200,200,0,0,0,0
1758677494.3082244,312.13256154858647,329.53903993256404,-4.7307028031749905,22.384125970771358,-200,-200,205,200,0,0,0,0
1758677494.608902,312.47347060872875,328.700798841899,13.65498518975277,-32.971926769136125,-200,-200,155,200,0,0,0,0
1758677494.909732,313.03999012760045,326.1285407079174,36.8083765461554,21.089790064709618,-200,-200,-150,200,0,0,0,0
1758677495.2106571,312.58707532999284,324.05179810725383,-15.456037217730989,-30.045251180774763,-200,-200,-200,200,0,0,0,0
1758677497.513261,314.34268400815876,323.36146947569387,2.9259175590298665,1.9097839428056418,-205,-200,-200,200,0,0,0,0
1758677497.8138258,314.22548928346515,323.3116363306111,5.247054818493441,-3.117062270058111,-155,-200,-200,200,0,0,0,0
1758677498.114739,315.04119742472915,322.6330744539052,-3.688029352764603,27.680522376070435,150,-200,-200,200,0,0,0,0
1758677498.41525,315.77834949094466,321.13847701374186,-1.946136376142302,-19.68786340699225,200,-200,-200,200,0,0,0,0
1758677500.717253,317.4642566588102,320.2705071446029,1.3400657485275818,0.8910344830690409,200,-200,-200,205,0,0,0,0
1758677501.0178692,317.96081878865834,320.46352450159696,33.76500258028996,12.160265120174392,200,-200,-200,155,0,0,0,0
1758677501.3189669,319.1376347405786,322.04381669859924,-43.029192671331415,44.77359964598705,200,-200,-200,-150,0,0,0,0
1758677501.6198146,320.89706823256546,323.2565638745516,10.171102566890248,65.32560113758595,200,-200,-200,-200,0,0,0,0
1758677503.9224195,321.5053690601129,323.9814579663044,-2.386512938401022,-6.019164558453545,200,-205,-200,-200,0,0,0,0
1758677504.2229567,321.36932928007286,323.8999531104017,-3.102626636756429,-0.17379684449441052,200,-155,-200,-200,0,0,0,0
1758677504.5237005,322.31604038184184,326.75354565095074,-11.609578499440207,16.16034926943266,200,150,-200,-200,0,0,0,0
1758677504.824544,322.4284157154976,328.0921217074666,-25.37806181603437,44.36950880257959,200,200,-200,-200,0,0,0,0
1758677511.23034,323.4867580352621,329.6634100653916,-3.257930422890048,1.1459407130794594,195,195,-195,-195,0,0,0,0
1758677511.5310466,323.42842918720913,329.85743347964353,-3.0103305612717435,2.2877791674699237,-150,195,-195,-195,0,0,0,0
1758677513.8333857,322.73682755620723,332.5785121496116,-0.10503244432802833,-8.618258340544399,-150,195,-195,-195,0,0,0,0
1758677514.1340432,322.0090246248581,333.22832446036534,-29.735062235714786,17.74276147635893,-150,195,150,-195,0,0,0,0
1758677516.4364774,320.42965120601207,334.87006956655847,2.503242097641552,2.9837700318884726,-150,195,150,-195,0,0,0,0
1758677516.7371647,319.74869493371386,334.56947843260104,-56.38449035295904,-51.87049077770982,-150,-150,150,-195,0,0,0,0
1758677519.0392265,318.17441575842355,333.1606776900409,0.4028034330294399,-5.318869615490475,-150,-150,150,-195,0,0,0,0
1758677519.339953,318.0932074381552,332.87038254127964,-5.921445615678287,0.25633844030777064,-150,-150,150,150,0,0,0,0
1758677521.6422055,316.4612132510545,329.32282482137515,-0.5522046982937745,-10.80457851885791,-150,-150,195,150,0,0,0,0
1758677521.9428031,315.2676053122284,331.98243739386686,0.9093421519250052,-8.266209233754884,-150,-150,-150,150,0,0,0,0
1758677524.2451847,317.45068419973137,328.13297220818345,10.256242728244764,-18.563143084500854,-195,-150,-150,150,0,0,0,0
1758677524.5459561,317.15460422918574,330.37052993409986,37.66079870390632,9.958154898662638,150,-150,-150,150,0,0,0,0
1758677526.8482914,317.6112605689755,327.29051173701686,-2.9648923894518178,-15.738109401056121,150,-150,-150,195,0,0,0,0
1758677527.1488774,317.43200799761644,326.1269702586421,75.43106822604528,68.66853617828671,150,-150,-150,-150,0,0,0,0
1758677529.4514196,318.01310917120395,328.44104490231916,-23.783101411007202,-38.93196468536364,150,-195,-150,-150,0,0,0,0
1758677529.752105,316.7071497409903,325.429615564714,-12.88715009780462,-38.90001749750649,150,150,-150,-150,0,0,0,0
1758677536.1582506,322.72760210518084,329.8338435098408,6.457731104728736,-4.329070191745664,185,185,-185,-185,0,0,0,0
1758677536.4590113,322.66582888055245,329.7457511503731,-2.6266290238618413,0.2520944214526014,-150,185,-185,-185,0,0,0,0
1758677538.7612555,321.9787573364775,332.33262296654345,2.549289424635986,-0.018261386809494223,-150,185,-185,-185,0,0,0,0
1758677539.0618508,321.7168529648213,332.1337790536583,-3.3959214017376156,-9.758719024852276,-150,185,150,-185,0,0,0,0
1758677541.3642237,319.90445738818346,334.3117400672551,6.250778832842885,-1.8646364328846918,-150,185,150,-185,0,0,0,0
